(14068.4999866, 14854.7999995, 295.480159439)
(14068.5577322, 14854.8005059, 295.480510785)
(14068.6304039, 14854.8009631, 295.480159026)
(14068.7175247, 14854.8018455, 295.480159069)
(14068.7869023, 14854.8025354, 295.480159469)
(14068.857936, 14854.8032379, 295.480159485)
(14068.9202914, 14854.8039666, 295.480159416)
(14069.0012302, 14854.8049709, 295.480159432)
(14069.0816112, 14854.8154327, 295.480159533)
(14069.1692438, 14854.8490739, 295.480159375)
(14069.2272697, 14854.8827193, 295.480159894)
(14069.2827719, 14854.9154172, 295.48015946)
(14069.3429575, 14854.9542656, 295.480159515)
(14069.4152386, 14855.0030669, 295.480159419)
(14069.4690533, 14855.0403622, 295.480159437)
(14069.5377601, 14855.0886519, 295.480159448)
(14069.5961334, 14855.1307766, 295.48015942)
(14069.6507559, 14855.1709018, 295.480159423)
(14069.6925027, 14855.2019906, 295.480159439)
(14069.7548447, 14855.2489341, 295.480159429)
(14069.8223454, 14855.3000028, 295.480159438)
(14069.872811, 14855.3380001, 295.480159437)
(14069.9404181, 14855.3889357, 295.480159436)
(14069.9833187, 14855.4212217, 295.480159443)
(14070.0430076, 14855.466213, 295.480159431)
(14070.0979721, 14855.5149648, 295.480159608)
(14070.1549629, 14855.5782392, 295.480167331)
(14070.1936242, 14855.637796, 295.480208631)
(14070.2292873, 14855.7195355, 295.480160504)
(14070.250152, 14855.7851737, 295.480161315)
(14070.2716298, 14855.8754074, 295.48015867)
(14070.2892019, 14855.9463214, 295.480159682)
(14070.3155813, 14856.0425228, 295.480159508)
(14070.3333233, 14856.1166175, 295.480159434)
(14070.3522896, 14856.1955913, 295.48015935)
(14070.3640486, 14856.2633717, 295.480159414)
(14070.3739917, 14856.3218422, 295.480159491)
(14070.3810287, 14856.3895153, 295.480159417)
(14070.3874854, 14856.4555002, 295.480159455)
(14070.398929, 14856.5484663, 295.480159439)
(14070.4055841, 14856.6227197, 295.480159417)
(14070.4139787, 14856.713451, 295.480159448)
(14070.4204733, 14856.8013962, 295.480159432)
(14070.429416, 14856.9038496, 295.480159433)
(14070.4344131, 14856.9746035, 295.48015944)
(14070.4418391, 14857.0762987, 295.480159435)
(14070.4469943, 14857.1438392, 295.480159442)
(14070.4535357, 14857.2294984, 295.480159441)
(14070.4568639, 14857.2937325, 295.480159432)
(14070.4610959, 14857.3777822, 295.480159439)
(14070.4635027, 14857.456114, 295.480159435)
(14070.4665337, 14857.5390306, 295.480159442)
(14070.4685935, 14857.6091616, 295.480159438)
(14070.4713253, 14857.6917021, 295.480159446)
(14070.4732725, 14857.7630983, 295.480159435)
(14070.4751248, 14857.829137, 295.480159443)
(14070.4775576, 14857.9121144, 295.480159437)
(14070.4791997, 14857.9769166, 295.480159435)
(14070.4814014, 14858.0644342, 295.480159437)
(14070.4830476, 14858.1280151, 295.480159439)
(14070.4850721, 14858.208936, 295.480159439)
(14070.4863392, 14858.2786986, 295.480159434)
(14070.4877719, 14858.3558975, 295.480159439)
(14070.4886991, 14858.4231894, 295.480159438)
(14070.4898072, 14858.4995722, 295.480159433)
(14070.4906896, 14858.5623366, 295.480159432)
(14070.491764, 14858.640383, 295.480159438)
(14070.492633, 14858.7023277, 295.480159436)
(14070.4936874, 14858.7853304, 295.480159436)
(14070.494034, 14858.8513875, 295.480159439)
(14070.4944762, 14858.9252943, 295.480159434)
(14070.4945636, 14858.982686, 295.480159431)
(14070.4947107, 14859.0735248, 295.480159438)
(14070.4954438, 14859.1383918, 295.480159448)
(14070.4965096, 14859.2230871, 295.48015944)
(14070.4969372, 14859.2829626, 295.480159445)
(14070.4974047, 14859.3700929, 295.480159442)
(14070.4976297, 14859.4345089, 295.480159435)
(14070.4978956, 14859.5109089, 295.480159437)
(14070.4979201, 14859.5716043, 295.480159437)
(14070.4979248, 14859.6574991, 295.480159442)
(14070.4980219, 14859.7211043, 295.480159438)
(14070.4980985, 14859.8049451, 295.480159436)
(14070.4981562, 14859.8801133, 295.480159436)
(14070.4981094, 14859.9755148, 295.480159437)
(14070.4981277, 14860.0457293, 295.480159439)
(14070.4981486, 14860.1291597, 295.480159439)
(14070.4981628, 14860.1836789, 295.480159439)
(14070.49818, 14860.2625658, 295.480159438)
(14070.4981943, 14860.3220415, 295.480159439)
(14070.4982068, 14860.3963854, 295.480159436)
(14070.4982192, 14860.4657733, 295.480159437)
(14070.498151, 14860.5479607, 295.480159439)
(14070.4981351, 14860.6185884, 295.48015944)
(14070.4981195, 14860.6867372, 295.480159439)
(14070.4981075, 14860.7470388, 295.48015944)
(14070.4980895, 14860.8362518, 295.48015944)
(14070.4980762, 14860.907705, 295.48015944)
(14070.4980559, 14861.0179822, 295.48015944)
(14070.4980446, 14861.083653, 295.48015944)
(14070.4980294, 14861.1769963, 295.48015944)
(14070.4980172, 14861.2534057, 295.48015944)
(14070.4980036, 14861.3475752, 295.48015944)
(14070.4979937, 14861.415724, 295.48015944)
(14070.4979846, 14861.4884161, 295.48015944)
(14070.4979766, 14861.5470653, 295.48015944)
(14070.4979674, 14861.6230619, 295.480159441)
(14070.4979582, 14861.6932756, 295.48015944)
(14070.4979464, 14861.7990096, 295.480159441)
(14070.4979358, 14861.8857444, 295.480159441)
(14070.4979301, 14862.008, 295.480159441)
(14070.4979251, 14862.0732574, 295.480159441)
(14070.4979319, 14862.1579278, 295.480159443)
(14070.4979274, 14862.2578791, 295.480159441)
(14070.4979602, 14862.3483331, 295.480159441)
(14070.4979698, 14862.4429145, 295.48015944)
(14070.4979801, 14862.5317147, 295.48015944)
(14070.4979892, 14862.6225797, 295.48015944)
(14070.4979985, 14862.7047715, 295.48015944)
(14070.498004, 14862.7617685, 295.48015944)
(14070.4980144, 14862.8666764, 295.48015944)
(14070.4980208, 14862.9389554, 295.48015944)
(14070.4980305, 14863.0467545, 295.48015944)
(14070.4980368, 14863.1248158, 295.48015944)
(14070.4980446, 14863.2218762, 295.48015944)
(14070.4980518, 14863.3201757, 295.480159439)
(14070.4980571, 14863.396998, 295.480159439)
(14070.4980635, 14863.4969497, 295.480159439)
(14070.4980701, 14863.5997924, 295.480159439)
(14070.4980758, 14863.7117217, 295.480159439)
(14070.4980801, 14863.788957, 295.480159439)
(14070.4980841, 14863.8575189, 295.480159439)
(14070.4980891, 14863.9603616, 295.480159439)
(14070.4980922, 14864.0206631, 295.480159439)
(14070.4980954, 14864.0966592, 295.480159439)
(14070.4980989, 14864.1664603, 295.480159439)
(14070.4981021, 14864.2441086, 295.480159439)
(14070.4981035, 14864.3523204, 295.480159439)
(14070.4981068, 14864.4324472, 295.480159439)
(14070.4981098, 14864.5286816, 295.480159439)
(14070.4981128, 14864.6021999, 295.480159439)
(14070.4981149, 14864.6943039, 295.480159439)
(14070.4981177, 14864.7686482, 295.480159439)
(14070.4981194, 14864.8566221, 295.480159439)
(14070.4981217, 14864.9251841, 295.480159439)
(14070.498123, 14865.0032454, 295.480159439)
(14070.498125, 14865.064373, 295.480159439)
(14070.4981265, 14865.1461514, 295.480159439)
(14070.4981287, 14865.2105832, 295.480159439)
(14070.4981303, 14865.2853403, 295.480159439)
(14070.4981319, 14865.3559673, 295.480159439)
(14070.4981311, 14865.4522015, 295.480159439)
(14070.4981328, 14865.5286109, 295.480159439)
(14070.4981315, 14865.6120416, 295.480159439)
(14070.4981327, 14865.6847341, 295.480159439)
(14070.4981314, 14865.7685773, 295.480159439)
(14070.4981324, 14865.8350744, 295.480159439)
(14070.4981336, 14865.8912456, 295.480159439)
(14070.4981335, 14865.9858278, 295.480159439)
(14070.4981348, 14866.05439, 295.480159439)
(14070.4981345, 14866.1526891, 295.480159439)
(14070.4981357, 14866.2352939, 295.480159439)
(14070.4981343, 14866.3315284, 295.480159439)
(14070.4981352, 14866.4009165, 295.480159439)
(14070.498133, 14866.4880641, 295.480159439)
(14070.4981336, 14866.5558001, 295.480159439)
(14070.4981326, 14866.6256009, 295.480159439)
(14070.4981332, 14866.692098, 295.480159439)
(14070.4981327, 14866.7817238, 295.480159439)
(14070.4981334, 14866.8465686, 295.480159439)
(14070.4981329, 14866.9291731, 295.480159439)
(14070.4981338, 14866.9981484, 295.480159439)
(14070.4981336, 14867.0844701, 295.480159439)
(14070.4981345, 14867.150967, 295.480159439)
(14070.4981345, 14867.2178765, 295.480159439)
(14070.4981353, 14867.275287, 295.48015944)
(14070.4981358, 14867.3545873, 295.480159439)
(14070.4981318, 14867.4483433, 295.480159439)
(14070.4981316, 14867.5375567, 295.480159439)
(14070.4981271, 14867.6399862, 295.480159439)
(14070.4981274, 14867.7093746, 295.480159439)
(14070.4981267, 14867.8089131, 295.480159439)
(14070.498127, 14867.8882136, 295.48015944)
(14070.4981257, 14867.9811437, 295.480159439)
(14070.4981258, 14868.0472277, 295.480159439)
(14070.4981246, 14868.1347885, 295.480159439)
(14070.498125, 14868.2021114, 295.48015944)
(14070.498124, 14868.2880201, 295.480159439)
(14070.4981242, 14868.3450176, 295.48015944)
(14070.4981235, 14868.4338175, 295.480159439)
(14070.4981239, 14868.493293, 295.48015944)
(14070.4981236, 14868.567637, 295.480159439)
(14070.4981235, 14868.656437, 295.48015944)
(14070.4981233, 14868.7316073, 295.480159439)
(14070.4981197, 14868.8340368, 295.480159439)
(14070.4981198, 14868.9145768, 295.48015944)
(14070.4981191, 14869.0033767, 295.480159439)
(14070.4981195, 14869.0826773, 295.48015944)
(14070.4981187, 14869.1594996, 295.480159439)
(14070.498119, 14869.2156709, 295.48015944)
(14070.4981184, 14869.3044707, 295.48015944)
(14070.4981179, 14869.4040094, 295.48015944)
(14070.4981183, 14869.4804188, 295.48015944)
(14070.4981172, 14869.5716968, 295.48015944)
(14070.4981173, 14869.6315853, 295.48015944)
(14070.4981165, 14869.7084075, 295.48015944)
(14070.4981168, 14869.7749045, 295.48015944)
(14070.4981164, 14869.8504877, 295.48015944)
(14070.4981163, 14869.9132672, 295.480159439)
(14070.4981145, 14869.9884371, 295.480159439)
(14070.4981142, 14870.0636076, 295.48015944)
(14070.4981124, 14870.1581899, 295.48015944)
(14070.4981124, 14870.2321212, 295.48015944)
(14070.4981105, 14870.3238122, 295.48015944)
(14070.4981103, 14870.4014608, 295.48015944)
(14070.4981082, 14870.4943909, 295.480159439)
(14070.498108, 14870.5513884, 295.48015944)
(14070.4981068, 14870.6224281, 295.48015944)
(14070.4981067, 14870.6959465, 295.48015944)
(14070.4981056, 14870.7872245, 295.48015944)
(14070.4981057, 14870.8607428, 295.48015944)
(14070.4981044, 14870.955325, 295.48015944)
(14070.4981045, 14871.024713, 295.48015944)
(14070.498103, 14871.1201213, 295.48015944)
(14070.498103, 14871.1849662, 295.48015944)
(14070.4981018, 14871.2704618, 295.48015944)
(14070.4981017, 14871.3344806, 295.48015944)
(14070.4981007, 14871.4187372, 295.48015944)
(14070.4981009, 14871.4852341, 295.48015944)
(14070.4981001, 14871.5777512, 295.48015944)
(14070.4981002, 14871.6401179, 295.48015944)
(14070.4980995, 14871.7297438, 295.48015944)
(14070.4980997, 14871.8082183, 295.48015944)
(14070.4980989, 14871.8920621, 295.48015944)
(14070.4980992, 14871.960624, 295.48015944)
(14070.4980987, 14872.0304248, 295.48015944)
(14070.4980989, 14872.0903133, 295.48015944)
(14070.4980987, 14872.1704397, 295.48015944)
(14070.4980986, 14872.2571746, 295.48015944)
(14070.4980959, 14872.3695168, 295.48015944)
(14070.4980958, 14872.4484045, 295.48015944)
(14070.498095, 14872.5409217, 295.48015944)
(14070.4980951, 14872.6206353, 295.48015944)
(14070.4980942, 14872.7143914, 295.48015944)
(14070.4980941, 14872.7883227, 295.48015944)
(14070.4980928, 14872.8870352, 295.48015944)
(14070.4980928, 14872.9597274, 295.48015944)
(14070.4980916, 14873.0398537, 295.48015944)
(14070.4980915, 14873.094786, 295.48015944)
(14070.4980908, 14873.1699561, 295.48015944)
(14070.4980909, 14873.2405833, 295.48015944)
(14070.4980904, 14873.3322744, 295.48015944)
(14070.4980906, 14873.4004233, 295.48015944)
(14070.4980901, 14873.4871581, 295.48015944)
(14070.4980902, 14873.5503507, 295.48015944)
(14070.4980898, 14873.6457591, 295.48015944)
(14070.49809, 14873.7279508, 295.48015944)
(14070.4980894, 14873.8204679, 295.48015944)
(14070.4980896, 14873.9245499, 295.48015944)
(14070.4980881, 14874.0211972, 295.48015944)
(14070.4980879, 14874.121149, 295.48015944)
(14070.4980875, 14874.2177964, 295.48015944)
(14070.4980877, 14874.2925536, 295.48015944)
(14070.4980867, 14874.4123303, 295.48015944)
(14070.4980866, 14874.4837834, 295.48015944)
(14070.4980843, 14874.6308197, 295.48015944)
(14070.4980844, 14874.7101203, 295.48015944)
(14070.4980831, 14874.8402225, 295.48015944)
(14070.4980832, 14874.9149798, 295.48015944)
(14070.4980827, 14875.0384737, 295.48015944)
(14070.4980828, 14875.1103398, 295.48015944)
(14070.498082, 14875.1974876, 295.48015944)
(14070.498082, 14875.2643975, 295.48015944)
(14070.4980812, 14875.3565017, 295.48015944)
(14070.4980813, 14875.4168032, 295.48015944)
(14070.4980808, 14875.5018859, 295.48015944)
(14070.4980809, 14875.5725129, 295.48015944)
(14070.4980802, 14875.6712254, 295.48015944)
(14070.4980804, 14875.7496999, 295.48015944)
(14070.4980798, 14875.8327175, 295.48015944)
(14070.4980798, 14875.8979753, 295.48015944)
(14070.498079, 14876.0111436, 295.48015944)
(14070.498079, 14876.1106823, 295.48015944)
(14070.4980772, 14876.2118728, 295.48015944)
(14070.4980772, 14876.2862172, 295.48015944)
(14070.4980769, 14876.3824516, 295.48015944)
(14070.4980771, 14876.4679474, 295.48015944)
(14070.4980765, 14876.5621166, 295.48015944)
(14070.4980764, 14876.6364609, 295.48015944)
(14070.4980758, 14876.7165874, 295.48015944)
(14070.4980758, 14876.7806061, 295.48015944)
(14070.4980755, 14876.8479288, 295.48015944)
(14070.4980756, 14876.9189689, 295.48015944)
(14070.4980752, 14877.0135511, 295.48015944)
(14070.4980754, 14877.099047, 295.48015944)
(14070.4980751, 14877.1692609, 295.48015944)
(14070.4980752, 14877.2460833, 295.48015944)
(14070.4980748, 14877.3394265, 295.48015944)
(14070.4980749, 14877.4220313, 295.48015944)
(14070.4980745, 14877.5005056, 295.48015944)
(14070.4980746, 14877.5599811, 295.48015944)
(14070.4980743, 14877.6504331, 295.48015944)
(14070.4980743, 14877.7119736, 295.48015944)
(14070.498074, 14877.8115122, 295.48015944)
(14070.4980742, 14877.8866824, 295.48015944)
(14070.4980739, 14877.9713522, 295.48015944)
(14070.4980739, 14878.0415662, 295.48015944)
(14070.4980736, 14878.1241708, 295.48015944)
(14070.4980737, 14878.1886025, 295.48015944)
(14070.4980735, 14878.2819457, 295.48015944)
(14070.4980736, 14878.3438993, 295.48015944)
(14070.4980733, 14878.4355904, 295.48015944)
(14070.4980734, 14878.4958918, 295.48015944)
(14070.4980733, 14878.5768443, 295.48015944)
(14070.4980732, 14878.6520145, 295.48015944)
(14070.4980722, 14878.7366843, 295.48015944)
(14070.4980721, 14878.7986379, 295.48015944)
(14070.4980716, 14878.8758732, 295.48015944)
(14070.4980715, 14878.9365877, 295.48015944)
(14070.4980711, 14879.0270397, 295.48015944)
