(-882.528015137, -677.489990234, 1504.31372549)
(-882.488037109, -677.489990234, 1504.31372549)
(-882.448059082, -677.489990234, 1504.31372549)
(-882.408081055, -677.489990234, 1504.31372549)
(-882.368103027, -677.489990234, 1504.31372549)
(-882.328125, -677.489990234, 1504.31372549)
(-882.288146973, -677.489990234, 1504.31372549)
(-882.248168945, -677.489990234, 1504.31372549)
(-882.208190918, -677.489990234, 1504.31372549)
(-882.168212891, -677.489990234, 1504.31372549)
(-882.128234863, -677.489990234, 1504.31372549)
(-882.088256836, -677.489990234, 1504.31372549)
(-882.048278809, -677.489990234, 1504.31372549)
(-882.008300781, -677.489990234, 1504.31372549)
(-881.968322754, -677.489990234, 1504.31372549)
(-881.928344727, -677.489990234, 1504.31372549)
(-881.888366699, -677.489990234, 1504.31372549)
(-881.848388672, -677.489990234, 1504.31372549)
(-881.808410645, -677.489990234, 1504.31372549)
(-881.768432617, -677.489990234, 1504.31372549)
(-881.72845459, -677.489990234, 1504.31372549)
(-881.688476562, -677.489990234, 1504.31372549)
(-881.648498535, -677.489990234, 1504.31372549)
(-881.608520508, -677.489990234, 1504.31372549)
(-881.56854248, -677.489990234, 1504.31372549)
(-881.528564453, -677.489990234, 1504.31372549)
(-881.488586426, -677.489990234, 1504.31372549)
(-881.448608398, -677.489990234, 1504.31372549)
(-881.408630371, -677.489990234, 1504.31372549)
(-881.368652344, -677.489990234, 1504.31372549)
(-881.328674316, -677.489990234, 1504.31372549)
(-881.288696289, -677.489990234, 1504.31372549)
(-881.248718262, -677.489990234, 1504.31372549)
(-881.208740234, -677.489990234, 1504.31372549)
(-881.168762207, -677.489990234, 1504.31372549)
(-881.12878418, -677.489990234, 1504.31372549)
(-881.088806152, -677.489990234, 1504.31372549)
(-881.048828125, -677.489990234, 1504.31372549)
(-881.008850098, -677.489990234, 1504.31372549)
(-880.96887207, -677.489990234, 1504.31372549)
(-880.928894043, -677.489990234, 1504.31372549)
(-880.888916016, -677.489990234, 1504.31372549)
(-880.848937988, -677.489990234, 1504.31372549)
(-880.808959961, -677.489990234, 1504.31372549)
(-880.768981934, -677.489990234, 1504.31372549)
(-880.729003906, -677.489990234, 1504.31372549)
(-880.689025879, -677.489990234, 1504.31372549)
(-880.649047852, -677.489990234, 1504.31372549)
(-880.609069824, -677.489990234, 1504.31372549)
(-880.569091797, -677.489990234, 1504.31372549)
(-880.52911377, -677.489990234, 1504.31372549)
(-880.489135742, -677.489990234, 1504.31372549)
(-880.449157715, -677.489990234, 1504.31372549)
(-880.409179688, -677.489990234, 1504.31372549)
(-880.36920166, -677.489990234, 1504.31372549)
(-880.329223633, -677.489990234, 1504.31372549)
(-880.289245605, -677.489990234, 1504.31372549)
(-880.249267578, -677.489990234, 1504.31372549)
(-880.209289551, -677.489990234, 1504.31372549)
(-880.169311523, -677.489990234, 1504.31372549)
(-880.129333496, -677.489990234, 1504.31372549)
(-880.089355469, -677.489990234, 1504.31372549)
(-880.049377441, -677.489990234, 1504.31372549)
(-880.009399414, -677.489990234, 1504.31372549)
(-879.969421387, -677.489990234, 1504.31372549)
(-879.929443359, -677.489990234, 1504.31372549)
(-879.889465332, -677.489990234, 1504.31372549)
(-879.849487305, -677.489990234, 1504.31372549)
(-879.809509277, -677.489990234, 1504.31372549)
(-879.76953125, -677.489990234, 1504.31372549)
(-879.729553223, -677.489990234, 1504.31372549)
(-879.689575195, -677.489990234, 1504.31372549)
(-879.649597168, -677.489990234, 1504.31372549)
(-879.609802246, -677.49420166, 1504.31372549)
(-879.570678711, -677.502563477, 1504.31372549)
(-879.532653809, -677.514953613, 1504.31372549)
(-879.496154785, -677.53125, 1504.31372549)
(-879.461547852, -677.551269531, 1504.31372549)
(-879.429199219, -677.574829102, 1504.31372549)
(-879.398803711, -677.600830078, 1504.31372549)
(-879.368408203, -677.626831055, 1504.31372549)
(-879.338012695, -677.652832031, 1504.31372549)
(-879.307617188, -677.678833008, 1504.31372549)
(-879.27722168, -677.704833984, 1504.31372549)
(-879.246826172, -677.730834961, 1504.31372549)
(-879.216430664, -677.756835938, 1504.31372549)
(-879.186035156, -677.782836914, 1504.31372549)
(-879.155639648, -677.808837891, 1504.31372549)
(-879.125244141, -677.834838867, 1504.31372549)
(-879.094848633, -677.860839844, 1504.31372549)
(-879.064453125, -677.88684082, 1504.31372549)
(-879.034057617, -677.912841797, 1504.31372549)
(-879.003662109, -677.938842773, 1504.31372549)
(-878.973266602, -677.96484375, 1504.31372549)
(-878.942871094, -677.990844727, 1504.31372549)
(-878.912475586, -678.016845703, 1504.31372549)
(-878.882080078, -678.04284668, 1504.31372549)
(-878.85168457, -678.068847656, 1504.31372549)
(-878.821289062, -678.094848633, 1504.31372549)
(-878.790893555, -678.120849609, 1504.31372549)
(-878.760498047, -678.146850586, 1504.31372549)
(-878.730102539, -678.172851562, 1504.31372549)
(-878.699707031, -678.198852539, 1504.31372549)
(-878.669311523, -678.224853516, 1504.31372549)
(-878.638916016, -678.250854492, 1504.31372549)
(-878.608520508, -678.276855469, 1504.31372549)
(-878.578125, -678.302856445, 1504.31372549)
(-878.547729492, -678.328857422, 1504.31372549)
(-878.517333984, -678.354858398, 1504.31372549)
(-878.486938477, -678.380859375, 1504.31372549)
(-878.456542969, -678.406860352, 1504.31372549)
(-878.426147461, -678.432861328, 1504.31372549)
(-878.395751953, -678.458862305, 1504.31372549)
(-878.365356445, -678.484863281, 1504.31372549)
(-878.334960938, -678.510864258, 1504.31372549)
(-878.30456543, -678.536865234, 1504.31372549)
(-878.274169922, -678.562866211, 1504.31372549)
(-878.243774414, -678.588867188, 1504.31372549)
(-878.213378906, -678.614868164, 1504.31372549)
(-878.182983398, -678.640869141, 1504.31372549)
(-878.152587891, -678.666870117, 1504.31372549)
(-878.122192383, -678.692871094, 1504.31372549)
(-878.091796875, -678.71887207, 1504.31372549)
(-878.061401367, -678.744873047, 1504.31372549)
(-878.031005859, -678.770874023, 1504.31372549)
(-878.000610352, -678.796875, 1504.31372549)
(-877.970214844, -678.822875977, 1504.31372549)
(-877.939819336, -678.848876953, 1504.31372549)
(-877.909423828, -678.87487793, 1504.31372549)
(-877.87902832, -678.900878906, 1504.31372549)
(-877.848632812, -678.926879883, 1504.31372549)
(-877.818237305, -678.952880859, 1504.31372549)
(-877.787841797, -678.978881836, 1504.31372549)
(-877.757446289, -679.004882812, 1504.31372549)
(-877.727050781, -679.030883789, 1504.31372549)
(-877.696655273, -679.056884766, 1504.31372549)
(-877.666259766, -679.082885742, 1504.31372549)
(-877.635864258, -679.108886719, 1504.31372549)
(-877.60546875, -679.134887695, 1504.31372549)
(-877.575073242, -679.160888672, 1504.31372549)
(-877.544677734, -679.186889648, 1504.31372549)
(-877.514282227, -679.212890625, 1504.31372549)
(-877.483886719, -679.238891602, 1504.31372549)
(-877.453491211, -679.264892578, 1504.31372549)
(-877.423095703, -679.290893555, 1504.31372549)
(-877.392700195, -679.316894531, 1504.31372549)
(-877.362304688, -679.342895508, 1504.31372549)
(-877.33190918, -679.368896484, 1504.31372549)
(-877.301513672, -679.394897461, 1504.31372549)
(-877.271118164, -679.420898438, 1504.31372549)
(-877.240722656, -679.446899414, 1504.31372549)
(-877.210327148, -679.472900391, 1504.31372549)
(-877.179931641, -679.498901367, 1504.31372549)
(-877.149536133, -679.524902344, 1504.31372549)
(-877.119140625, -679.55090332, 1504.31372549)
(-877.088745117, -679.576904297, 1504.31372549)
(-877.058349609, -679.602905273, 1504.31372549)
(-877.027954102, -679.62890625, 1504.31372549)
(-876.997558594, -679.654907227, 1504.31372549)
(-876.967163086, -679.680908203, 1504.31372549)
(-876.936767578, -679.70690918, 1504.31372549)
(-876.90637207, -679.732910156, 1504.31372549)
(-876.875976562, -679.758911133, 1504.31372549)
(-876.845581055, -679.784912109, 1504.31372549)
(-876.815185547, -679.810913086, 1504.31372549)
