(2273.47998047, 2302.72998047, 395.376470588)
(2273.52001953, 2302.72998047, 395.376470588)
(2273.56005859, 2302.72998047, 395.376470588)
(2273.60009766, 2302.72998047, 395.376470588)
(2273.64013672, 2302.72998047, 395.376470588)
(2273.68017578, 2302.72998047, 395.376470588)
(2273.72021484, 2302.72998047, 395.376470588)
(2273.76025391, 2302.72998047, 395.376470588)
(2273.80029297, 2302.72998047, 395.376470588)
(2273.84033203, 2302.72998047, 395.376470588)
(2273.88037109, 2302.72998047, 395.376470588)
(2273.92041016, 2302.72998047, 395.376470588)
(2273.96044922, 2302.72998047, 395.376470588)
(2274.00048828, 2302.72998047, 395.376470588)
(2274.04052734, 2302.73022461, 395.376470588)
(2274.08056641, 2302.73046875, 395.376470588)
(2274.12060547, 2302.73071289, 395.376470588)
(2274.16064453, 2302.73071289, 395.376470588)
(2274.20068359, 2302.73071289, 395.376470588)
(2274.24072266, 2302.73071289, 395.376470588)
(2274.28076172, 2302.73095703, 395.376470588)
(2274.32080078, 2302.73120117, 395.376470588)
(2274.36083984, 2302.73144531, 395.376470588)
(2274.40087891, 2302.73144531, 395.376470588)
(2274.44091797, 2302.73144531, 395.376470588)
(2274.48095703, 2302.73144531, 395.376470588)
(2274.52099609, 2302.73168945, 395.376470588)
(2274.56103516, 2302.73193359, 395.376470588)
(2274.60107422, 2302.73217773, 395.376470588)
(2274.64111328, 2302.73217773, 395.376470588)
(2274.68115234, 2302.73217773, 395.376470588)
(2274.72119141, 2302.73217773, 395.376470588)
(2274.76123047, 2302.73242188, 395.376470588)
(2274.80126953, 2302.73266602, 395.376470588)
(2274.84130859, 2302.73291016, 395.376470588)
(2274.88134766, 2302.73291016, 395.376470588)
(2274.92138672, 2302.73291016, 395.376470588)
(2274.96142578, 2302.73291016, 395.376470588)
(2275.00146484, 2302.7331543, 395.376470588)
(2275.04125977, 2302.73657227, 395.376470588)
(2275.08081055, 2302.74316406, 395.376470588)
(2275.11962891, 2302.75292969, 395.376470588)
(2275.1574707, 2302.765625, 395.376470588)
(2275.19433594, 2302.78125, 395.376470588)
(2275.22973633, 2302.79980469, 395.376470588)
(2275.26367188, 2302.82104492, 395.376470588)
(2275.29589844, 2302.8449707, 395.376470588)
(2275.32592773, 2302.87133789, 395.376470588)
(2275.35571289, 2302.89819336, 395.376470588)
(2275.38549805, 2302.92504883, 395.376470588)
(2275.4152832, 2302.9519043, 395.376470588)
(2275.44506836, 2302.97875977, 395.376470588)
(2275.47485352, 2303.00561523, 395.376470588)
(2275.50463867, 2303.0324707, 395.376470588)
(2275.53442383, 2303.05932617, 395.376470588)
(2275.56420898, 2303.08618164, 395.376470588)
(2275.59399414, 2303.11303711, 395.376470588)
(2275.6237793, 2303.13989258, 395.376470588)
(2275.65356445, 2303.16674805, 395.376470588)
(2275.68334961, 2303.19360352, 395.376470588)
(2275.71313477, 2303.22045898, 395.376470588)
(2275.74291992, 2303.24731445, 395.376470588)
(2275.77270508, 2303.27416992, 395.376470588)
(2275.80249023, 2303.30102539, 395.376470588)
(2275.83227539, 2303.32788086, 395.376470588)
(2275.86206055, 2303.35473633, 395.376470588)
(2275.8918457, 2303.3815918, 395.376470588)
(2275.92163086, 2303.40844727, 395.376470588)
(2275.95141602, 2303.43530273, 395.376470588)
(2275.98120117, 2303.4621582, 395.376470588)
(2276.01098633, 2303.48901367, 395.376470588)
(2276.04077148, 2303.51586914, 395.376470588)
(2276.07055664, 2303.54272461, 395.376470588)
(2276.1003418, 2303.56958008, 395.376470588)
(2276.13012695, 2303.59643555, 395.376470588)
(2276.15991211, 2303.62329102, 395.376470588)
(2276.18969727, 2303.65014648, 395.376470588)
(2276.21948242, 2303.67700195, 395.376470588)
(2276.24926758, 2303.70385742, 395.376470588)
(2276.27905273, 2303.73071289, 395.376470588)
(2276.30883789, 2303.75756836, 395.376470588)
(2276.33862305, 2303.78442383, 395.376470588)
(2276.3684082, 2303.8112793, 395.376470588)
(2276.39819336, 2303.83813477, 395.376470588)
(2276.42797852, 2303.86474609, 395.376470588)
(2276.45776367, 2303.89135742, 395.376470588)
(2276.48754883, 2303.91796875, 395.376470588)
(2276.51733398, 2303.94482422, 395.376470588)
(2276.54711914, 2303.97167969, 395.376470588)
(2276.5769043, 2303.99853516, 395.376470588)
(2276.60668945, 2304.02539062, 395.376470588)
(2276.63647461, 2304.05200195, 395.376470588)
(2276.66625977, 2304.07861328, 395.376470588)
(2276.69604492, 2304.10546875, 395.376470588)
(2276.72583008, 2304.13232422, 395.376470588)
(2276.75561523, 2304.15917969, 395.376470588)
(2276.78540039, 2304.18579102, 395.376470588)
(2276.81518555, 2304.21240234, 395.376470588)
(2276.8449707, 2304.23925781, 395.376470588)
(2276.87475586, 2304.26611328, 395.376470588)
(2276.90454102, 2304.29296875, 395.376470588)
(2276.93432617, 2304.31982422, 395.376470588)
(2276.96411133, 2304.34643555, 395.376470588)
(2276.99389648, 2304.37304688, 395.376470588)
(2277.02368164, 2304.3996582, 395.376470588)
(2277.0534668, 2304.42651367, 395.376470588)
(2277.08203125, 2304.45458984, 395.376470588)
(2277.1105957, 2304.48266602, 395.376470588)
(2277.13916016, 2304.51074219, 395.376470588)
(2277.16772461, 2304.53881836, 395.376470588)
(2277.19628906, 2304.56689453, 395.376470588)
(2277.22485352, 2304.5949707, 395.376470588)
(2277.25341797, 2304.62304688, 395.376470588)
(2277.28198242, 2304.65112305, 395.376470588)
(2277.31054688, 2304.67919922, 395.376470588)
(2277.33911133, 2304.70727539, 395.376470588)
(2277.36767578, 2304.73535156, 395.376470588)
(2277.39624023, 2304.76342773, 395.376470588)
(2277.42480469, 2304.79150391, 395.376470588)
(2277.45336914, 2304.81958008, 395.376470588)
(2277.48193359, 2304.84765625, 395.376470588)
(2277.51049805, 2304.87573242, 395.376470588)
(2277.5390625, 2304.90380859, 395.376470588)
(2277.56762695, 2304.93188477, 395.376470588)
(2277.59619141, 2304.95996094, 395.376470588)
(2277.62475586, 2304.98803711, 395.376470588)
(2277.65332031, 2305.01611328, 395.376470588)
(2277.68188477, 2305.04418945, 395.376470588)
(2277.71044922, 2305.07226562, 395.376470588)
(2277.73901367, 2305.1003418, 395.376470588)
(2277.76757812, 2305.12841797, 395.376470588)
(2277.79614258, 2305.15649414, 395.376470588)
(2277.82470703, 2305.18457031, 395.376470588)
(2277.85302734, 2305.21264648, 395.376470588)
(2277.88134766, 2305.24072266, 395.376470588)
(2277.90966797, 2305.26879883, 395.376470588)
(2277.93798828, 2305.296875, 395.376470588)
(2277.96630859, 2305.32495117, 395.376470588)
(2277.99462891, 2305.35302734, 395.376470588)
(2278.02319336, 2305.38110352, 395.376470588)
(2278.05175781, 2305.40917969, 395.376470588)
(2278.08007812, 2305.43725586, 395.376470588)
(2278.10839844, 2305.46533203, 395.376470588)
(2278.13671875, 2305.4934082, 395.376470588)
(2278.16503906, 2305.52148438, 395.376470588)
(2278.19360352, 2305.54956055, 395.376470588)
(2278.22216797, 2305.57763672, 395.376470588)
(2278.25048828, 2305.60571289, 395.376470588)
(2278.27880859, 2305.63378906, 395.376470588)
(2278.30712891, 2305.66186523, 395.376470588)
(2278.33544922, 2305.68994141, 395.376470588)
(2278.36376953, 2305.71801758, 395.376470588)
(2278.39233398, 2305.74609375, 395.376470588)
(2278.42089844, 2305.77416992, 395.376470588)
(2278.44921875, 2305.80224609, 395.376470588)
(2278.47753906, 2305.83032227, 395.376470588)
(2278.50585938, 2305.85839844, 395.376470588)
(2278.53417969, 2305.88647461, 395.376470588)
(2278.5625, 2305.91455078, 395.376470588)
(2278.59106445, 2305.94262695, 395.376470588)
(2278.61962891, 2305.97070312, 395.376470588)
(2278.64794922, 2305.9987793, 395.376470588)
(2278.67626953, 2306.02685547, 395.376470588)
(2278.70458984, 2306.05493164, 395.376470588)
(2278.73291016, 2306.08300781, 395.376470588)
(2278.76123047, 2306.11108398, 395.376470588)
(2278.78979492, 2306.13916016, 395.376470588)
(2278.81835938, 2306.16723633, 395.376470588)
(2278.84667969, 2306.1953125, 395.376470588)
(2278.875, 2306.22338867, 395.376470588)
(2278.90332031, 2306.25146484, 395.376470588)
(2278.93164062, 2306.27954102, 395.376470588)
(2278.96020508, 2306.30761719, 395.376470588)
(2278.98876953, 2306.33569336, 395.376470588)
(2279.01708984, 2306.36376953, 395.376470588)
(2279.04541016, 2306.39208984, 395.376470588)
(2279.07373047, 2306.42041016, 395.376470588)
(2279.10205078, 2306.44873047, 395.376470588)
(2279.13037109, 2306.47705078, 395.376470588)
(2279.15869141, 2306.50537109, 395.376470588)
(2279.18701172, 2306.53369141, 395.376470588)
(2279.21533203, 2306.56201172, 395.376470588)
(2279.24365234, 2306.59033203, 395.376470588)
(2279.27197266, 2306.61865234, 395.376470588)
(2279.30029297, 2306.64697266, 395.376470588)
(2279.32861328, 2306.67529297, 395.376470588)
(2279.35693359, 2306.70361328, 395.376470588)
(2279.38525391, 2306.73193359, 395.376470588)
(2279.41357422, 2306.76025391, 395.376470588)
(2279.44189453, 2306.78857422, 395.376470588)
(2279.47021484, 2306.81689453, 395.376470588)
(2279.49853516, 2306.84521484, 395.376470588)
(2279.52685547, 2306.87353516, 395.376470588)
(2279.55517578, 2306.90185547, 395.376470588)
(2279.58349609, 2306.93017578, 395.376470588)
(2279.61181641, 2306.95849609, 395.376470588)
(2279.64013672, 2306.98681641, 395.376470588)
(2279.66845703, 2307.01513672, 395.376470588)
(2279.69677734, 2307.04345703, 395.376470588)
(2279.72509766, 2307.07177734, 395.376470588)
(2279.75341797, 2307.10009766, 395.376470588)
(2279.78173828, 2307.12841797, 395.376470588)
(2279.81005859, 2307.15673828, 395.376470588)
(2279.83837891, 2307.18505859, 395.376470588)
(2279.86669922, 2307.21337891, 395.376470588)
(2279.89501953, 2307.24169922, 395.376470588)
(2279.92333984, 2307.27001953, 395.376470588)
(2279.95166016, 2307.29833984, 395.376470588)
(2279.97998047, 2307.32666016, 395.376470588)
(2280.00830078, 2307.35498047, 395.376470588)
(2280.03662109, 2307.38330078, 395.376470588)
(2280.06494141, 2307.41162109, 395.376470588)
(2280.09326172, 2307.43994141, 395.376470588)
(2280.12158203, 2307.46826172, 395.376470588)
(2280.14990234, 2307.49658203, 395.376470588)
(2280.17822266, 2307.52490234, 395.376470588)
(2280.20654297, 2307.55322266, 395.376470588)
(2280.23486328, 2307.58154297, 395.376470588)
(2280.26318359, 2307.60986328, 395.376470588)
(2280.29150391, 2307.63818359, 395.376470588)
(2280.31982422, 2307.66650391, 395.376470588)
(2280.34814453, 2307.69482422, 395.376470588)
(2280.37646484, 2307.72314453, 395.376470588)
(2280.40478516, 2307.75146484, 395.376470588)
(2280.43310547, 2307.77978516, 395.376470588)
(2280.46142578, 2307.80810547, 395.376470588)
(2280.48974609, 2307.83642578, 395.376470588)
(2280.51806641, 2307.86474609, 395.376470588)
(2280.54638672, 2307.89306641, 395.376470588)
(2280.57470703, 2307.92138672, 395.376470588)
(2280.60302734, 2307.94970703, 395.376470588)
(2280.63134766, 2307.97802734, 395.376470588)
(2280.65966797, 2308.00634766, 395.376470588)
(2280.68798828, 2308.03466797, 395.376470588)
(2280.71630859, 2308.06298828, 395.376470588)
(2280.74462891, 2308.09130859, 395.376470588)
(2280.77294922, 2308.11962891, 395.376470588)
(2280.80126953, 2308.14794922, 395.376470588)
(2280.82958984, 2308.17602539, 395.376470588)
(2280.85791016, 2308.20410156, 395.376470588)
(2280.88623047, 2308.23217773, 395.376470588)
(2280.91455078, 2308.26025391, 395.376470588)
(2280.94287109, 2308.28857422, 395.376470588)
(2280.97119141, 2308.31689453, 395.376470588)
(2280.99951172, 2308.34521484, 395.376470588)
(2281.02783203, 2308.37353516, 395.376470588)
(2281.05615234, 2308.40185547, 395.376470588)
(2281.08447266, 2308.43017578, 395.376470588)
(2281.11279297, 2308.45849609, 395.376470588)
(2281.14111328, 2308.48681641, 395.376470588)
(2281.16943359, 2308.51513672, 395.376470588)
(2281.19775391, 2308.54345703, 395.376470588)
(2281.22607422, 2308.57177734, 395.376470588)
(2281.25439453, 2308.60009766, 395.376470588)
(2281.28271484, 2308.62841797, 395.376470588)
(2281.31103516, 2308.65673828, 395.376470588)
(2281.33935547, 2308.68505859, 395.376470588)
(2281.36767578, 2308.71337891, 395.376470588)
(2281.39599609, 2308.74169922, 395.376470588)
(2281.42431641, 2308.77001953, 395.376470588)
(2281.45263672, 2308.79833984, 395.376470588)
(2281.48095703, 2308.82666016, 395.376470588)
(2281.50927734, 2308.85498047, 395.376470588)
(2281.53759766, 2308.88330078, 395.376470588)
(2281.56591797, 2308.91162109, 395.376470588)
(2281.59423828, 2308.93994141, 395.376470588)
