(2273.47998047, 2308.59008789, 395.376470588)
(2273.52001953, 2308.59008789, 395.376470588)
(2273.56005859, 2308.59008789, 395.376470588)
(2273.60009766, 2308.59008789, 395.376470588)
(2273.64013672, 2308.59008789, 395.376470588)
(2273.68017578, 2308.59008789, 395.376470588)
(2273.72021484, 2308.59008789, 395.376470588)
(2273.76025391, 2308.59008789, 395.376470588)
(2273.80029297, 2308.59008789, 395.376470588)
(2273.84033203, 2308.59008789, 395.376470588)
(2273.88037109, 2308.59008789, 395.376470588)
(2273.92041016, 2308.59008789, 395.376470588)
(2273.96044922, 2308.59008789, 395.376470588)
(2274.00048828, 2308.59008789, 395.376470588)
(2274.04052734, 2308.59008789, 395.376470588)
(2274.08056641, 2308.59008789, 395.376470588)
(2274.12060547, 2308.59008789, 395.376470588)
(2274.16064453, 2308.59008789, 395.376470588)
(2274.20068359, 2308.59008789, 395.376470588)
(2274.24072266, 2308.59008789, 395.376470588)
(2274.28076172, 2308.59033203, 395.376470588)
(2274.32080078, 2308.59057617, 395.376470588)
(2274.36083984, 2308.59082031, 395.376470588)
(2274.40087891, 2308.59082031, 395.376470588)
(2274.44091797, 2308.59082031, 395.376470588)
(2274.48095703, 2308.59082031, 395.376470588)
(2274.52099609, 2308.59106445, 395.376470588)
(2274.56103516, 2308.59130859, 395.376470588)
(2274.60107422, 2308.59155273, 395.376470588)
(2274.64111328, 2308.59155273, 395.376470588)
(2274.68115234, 2308.59155273, 395.376470588)
(2274.72119141, 2308.59155273, 395.376470588)
(2274.76123047, 2308.59179688, 395.376470588)
(2274.80126953, 2308.59204102, 395.376470588)
(2274.84130859, 2308.59228516, 395.376470588)
(2274.88134766, 2308.59228516, 395.376470588)
(2274.92138672, 2308.59228516, 395.376470588)
(2274.96142578, 2308.59228516, 395.376470588)
(2275.00146484, 2308.5925293, 395.376470588)
(2275.04125977, 2308.59594727, 395.376470588)
(2275.08081055, 2308.60253906, 395.376470588)
(2275.11962891, 2308.61230469, 395.376470588)
(2275.1574707, 2308.625, 395.376470588)
(2275.19433594, 2308.640625, 395.376470588)
(2275.22973633, 2308.65917969, 395.376470588)
(2275.26367188, 2308.68041992, 395.376470588)
(2275.29589844, 2308.7043457, 395.376470588)
(2275.32592773, 2308.73071289, 395.376470588)
(2275.35571289, 2308.75756836, 395.376470588)
(2275.38549805, 2308.78442383, 395.376470588)
(2275.4152832, 2308.8112793, 395.376470588)
(2275.44506836, 2308.83813477, 395.376470588)
(2275.47485352, 2308.86499023, 395.376470588)
(2275.50463867, 2308.8918457, 395.376470588)
(2275.53442383, 2308.91870117, 395.376470588)
(2275.56420898, 2308.94555664, 395.376470588)
(2275.59399414, 2308.97241211, 395.376470588)
(2275.6237793, 2308.99926758, 395.376470588)
(2275.65356445, 2309.02612305, 395.376470588)
(2275.68334961, 2309.05297852, 395.376470588)
(2275.71313477, 2309.07983398, 395.376470588)
(2275.74291992, 2309.10668945, 395.376470588)
(2275.77270508, 2309.13354492, 395.376470588)
(2275.80249023, 2309.16040039, 395.376470588)
(2275.83227539, 2309.18725586, 395.376470588)
(2275.86206055, 2309.21411133, 395.376470588)
(2275.8918457, 2309.2409668, 395.376470588)
(2275.92163086, 2309.26782227, 395.376470588)
