(2275.42993164, 2320.31005859, 395.376470588)
(2275.4699707, 2320.31005859, 395.376470588)
(2275.51000977, 2320.31005859, 395.376470588)
(2275.55004883, 2320.31005859, 395.376470588)
(2275.59008789, 2320.31005859, 395.376470588)
(2275.63012695, 2320.31005859, 395.376470588)
(2275.67016602, 2320.31005859, 395.376470588)
(2275.71020508, 2320.31005859, 395.376470588)
(2275.75024414, 2320.31005859, 395.376470588)
(2275.7902832, 2320.31005859, 395.376470588)
(2275.83032227, 2320.31005859, 395.376470588)
(2275.87036133, 2320.31005859, 395.376470588)
(2275.91040039, 2320.31005859, 395.376470588)
(2275.95043945, 2320.31005859, 395.376470588)
(2275.99047852, 2320.31005859, 395.376470588)
(2276.03051758, 2320.31005859, 395.376470588)
(2276.07055664, 2320.31005859, 395.376470588)
(2276.1105957, 2320.31005859, 395.376470588)
(2276.15063477, 2320.31005859, 395.376470588)
(2276.19067383, 2320.31005859, 395.376470588)
(2276.23071289, 2320.31005859, 395.376470588)
(2276.27075195, 2320.31005859, 395.376470588)
(2276.31079102, 2320.31005859, 395.376470588)
(2276.35083008, 2320.31005859, 395.376470588)
(2276.39086914, 2320.31005859, 395.376470588)
(2276.4309082, 2320.31005859, 395.376470588)
(2276.47094727, 2320.31005859, 395.376470588)
(2276.51098633, 2320.31005859, 395.376470588)
(2276.55102539, 2320.31005859, 395.376470588)
(2276.59106445, 2320.31005859, 395.376470588)
(2276.63110352, 2320.31030273, 395.376470588)
(2276.67114258, 2320.31054688, 395.376470588)
(2276.71118164, 2320.31079102, 395.376470588)
(2276.7512207, 2320.31079102, 395.376470588)
(2276.79125977, 2320.31079102, 395.376470588)
(2276.83129883, 2320.31079102, 395.376470588)
(2276.87133789, 2320.31103516, 395.376470588)
(2276.91137695, 2320.3112793, 395.376470588)
(2276.95141602, 2320.31152344, 395.376470588)
(2276.99121094, 2320.31494141, 395.376470588)
(2277.03076172, 2320.3215332, 395.376470588)
(2277.06958008, 2320.33129883, 395.376470588)
(2277.10742188, 2320.34399414, 395.376470588)
(2277.14428711, 2320.35961914, 395.376470588)
(2277.1796875, 2320.37817383, 395.376470588)
(2277.21362305, 2320.39941406, 395.376470588)
(2277.24584961, 2320.42333984, 395.376470588)
(2277.27587891, 2320.44970703, 395.376470588)
(2277.30566406, 2320.47631836, 395.376470588)
(2277.33544922, 2320.50317383, 395.376470588)
(2277.36523438, 2320.5300293, 395.376470588)
(2277.39501953, 2320.55688477, 395.376470588)
(2277.42480469, 2320.58374023, 395.376470588)
(2277.45458984, 2320.61035156, 395.376470588)
(2277.484375, 2320.63696289, 395.376470588)
(2277.51416016, 2320.66381836, 395.376470588)
(2277.54394531, 2320.69067383, 395.376470588)
(2277.57373047, 2320.7175293, 395.376470588)
(2277.60351562, 2320.74414062, 395.376470588)
(2277.63330078, 2320.77075195, 395.376470588)
(2277.66308594, 2320.79760742, 395.376470588)
(2277.69287109, 2320.82446289, 395.376470588)
(2277.72265625, 2320.85131836, 395.376470588)
(2277.75244141, 2320.87817383, 395.376470588)
(2277.78222656, 2320.90478516, 395.376470588)
(2277.81201172, 2320.93139648, 395.376470588)
(2277.84179688, 2320.95800781, 395.376470588)
(2277.87158203, 2320.98486328, 395.376470588)
(2277.90136719, 2321.01171875, 395.376470588)
(2277.93115234, 2321.03857422, 395.376470588)
(2277.9609375, 2321.06542969, 395.376470588)
(2277.99072266, 2321.09204102, 395.376470588)
(2278.02050781, 2321.11865234, 395.376470588)
(2278.05029297, 2321.14550781, 395.376470588)
(2278.08007812, 2321.17236328, 395.376470588)
(2278.10986328, 2321.19921875, 395.376470588)
(2278.13964844, 2321.22607422, 395.376470588)
(2278.16943359, 2321.25268555, 395.376470588)
(2278.19921875, 2321.27929688, 395.376470588)
(2278.22900391, 2321.3059082, 395.376470588)
(2278.25878906, 2321.33276367, 395.376470588)
(2278.28857422, 2321.35961914, 395.376470588)
(2278.31835938, 2321.38647461, 395.376470588)
(2278.34814453, 2321.41333008, 395.376470588)
(2278.37792969, 2321.43994141, 395.376470588)
(2278.40771484, 2321.46655273, 395.376470588)
(2278.4375, 2321.4934082, 395.376470588)
(2278.46728516, 2321.52026367, 395.376470588)
(2278.49707031, 2321.54711914, 395.376470588)
(2278.52685547, 2321.57397461, 395.376470588)
(2278.55664062, 2321.60058594, 395.376470588)
(2278.58642578, 2321.62719727, 395.376470588)
(2278.61621094, 2321.65380859, 395.376470588)
(2278.64599609, 2321.68066406, 395.376470588)
(2278.67578125, 2321.70751953, 395.376470588)
(2278.70556641, 2321.734375, 395.376470588)
(2278.73535156, 2321.76123047, 395.376470588)
(2278.76513672, 2321.7878418, 395.376470588)
(2278.79492188, 2321.81445312, 395.376470588)
(2278.82470703, 2321.84130859, 395.376470588)
(2278.85449219, 2321.86816406, 395.376470588)
(2278.88427734, 2321.89501953, 395.376470588)
(2278.9140625, 2321.92163086, 395.376470588)
(2278.94384766, 2321.94824219, 395.376470588)
(2278.97363281, 2321.97509766, 395.376470588)
(2279.00341797, 2322.00195312, 395.376470588)
(2279.03198242, 2322.0300293, 395.376470588)
(2279.06054688, 2322.05810547, 395.376470588)
(2279.08911133, 2322.08618164, 395.376470588)
(2279.11767578, 2322.11425781, 395.376470588)
(2279.14624023, 2322.14233398, 395.376470588)
(2279.17480469, 2322.17041016, 395.376470588)
(2279.20336914, 2322.19848633, 395.376470588)
(2279.23193359, 2322.2265625, 395.376470588)
(2279.26049805, 2322.25463867, 395.376470588)
(2279.2890625, 2322.28271484, 395.376470588)
(2279.31762695, 2322.31079102, 395.376470588)
(2279.34619141, 2322.33886719, 395.376470588)
(2279.37475586, 2322.36694336, 395.376470588)
(2279.40332031, 2322.39501953, 395.376470588)
(2279.43188477, 2322.4230957, 395.376470588)
(2279.46044922, 2322.45117188, 395.376470588)
(2279.48901367, 2322.47924805, 395.376470588)
(2279.51757812, 2322.50732422, 395.376470588)
(2279.54614258, 2322.53540039, 395.376470588)
(2279.57470703, 2322.56347656, 395.376470588)
(2279.60327148, 2322.59155273, 395.376470588)
(2279.63183594, 2322.61962891, 395.376470588)
(2279.66040039, 2322.64770508, 395.376470588)
(2279.68896484, 2322.67578125, 395.376470588)
(2279.7175293, 2322.70385742, 395.376470588)
(2279.74609375, 2322.73193359, 395.376470588)
(2279.7746582, 2322.76000977, 395.376470588)
(2279.80322266, 2322.78808594, 395.376470588)
(2279.83178711, 2322.81616211, 395.376470588)
(2279.86010742, 2322.84423828, 395.376470588)
(2279.88842773, 2322.87231445, 395.376470588)
(2279.91674805, 2322.90039062, 395.376470588)
(2279.94506836, 2322.9284668, 395.376470588)
(2279.97363281, 2322.95654297, 395.376470588)
(2280.00219727, 2322.98461914, 395.376470588)
(2280.03051758, 2323.01269531, 395.376470588)
(2280.05883789, 2323.04077148, 395.376470588)
(2280.0871582, 2323.06884766, 395.376470588)
(2280.11547852, 2323.09692383, 395.376470588)
(2280.14379883, 2323.125, 395.376470588)
(2280.17236328, 2323.15307617, 395.376470588)
(2280.20092773, 2323.18115234, 395.376470588)
(2280.22924805, 2323.20922852, 395.376470588)
(2280.25756836, 2323.23730469, 395.376470588)
(2280.28588867, 2323.26538086, 395.376470588)
(2280.31420898, 2323.29345703, 395.376470588)
(2280.3425293, 2323.3215332, 395.376470588)
(2280.37109375, 2323.34960938, 395.376470588)
(2280.3996582, 2323.37768555, 395.376470588)
(2280.42797852, 2323.40576172, 395.376470588)
(2280.45629883, 2323.43383789, 395.376470588)
(2280.48461914, 2323.46191406, 395.376470588)
(2280.51293945, 2323.48999023, 395.376470588)
(2280.54150391, 2323.51806641, 395.376470588)
(2280.57006836, 2323.54614258, 395.376470588)
(2280.59838867, 2323.57421875, 395.376470588)
(2280.62670898, 2323.60229492, 395.376470588)
(2280.6550293, 2323.63037109, 395.376470588)
(2280.68334961, 2323.65844727, 395.376470588)
(2280.71166992, 2323.68652344, 395.376470588)
(2280.74023438, 2323.71459961, 395.376470588)
(2280.76879883, 2323.74267578, 395.376470588)
(2280.79711914, 2323.77075195, 395.376470588)
(2280.82543945, 2323.79882812, 395.376470588)
(2280.85375977, 2323.8269043, 395.376470588)
(2280.88208008, 2323.85498047, 395.376470588)
(2280.91040039, 2323.88305664, 395.376470588)
(2280.93896484, 2323.91113281, 395.376470588)
(2280.9675293, 2323.93920898, 395.376470588)
(2280.99584961, 2323.9675293, 395.376470588)
(2281.02416992, 2323.99584961, 395.376470588)
(2281.05249023, 2324.02416992, 395.376470588)
(2281.08081055, 2324.05249023, 395.376470588)
(2281.10913086, 2324.08081055, 395.376470588)
(2281.13745117, 2324.10913086, 395.376470588)
(2281.16577148, 2324.13745117, 395.376470588)
(2281.1940918, 2324.16577148, 395.376470588)
(2281.22241211, 2324.1940918, 395.376470588)
(2281.25073242, 2324.22241211, 395.376470588)
(2281.27905273, 2324.25073242, 395.376470588)
(2281.30737305, 2324.27905273, 395.376470588)
(2281.33569336, 2324.30737305, 395.376470588)
(2281.36401367, 2324.33569336, 395.376470588)
(2281.39233398, 2324.36401367, 395.376470588)
(2281.4206543, 2324.39233398, 395.376470588)
(2281.44897461, 2324.4206543, 395.376470588)
(2281.47729492, 2324.44897461, 395.376470588)
(2281.50561523, 2324.47729492, 395.376470588)
(2281.53393555, 2324.50561523, 395.376470588)
(2281.56225586, 2324.53393555, 395.376470588)
(2281.59057617, 2324.56225586, 395.376470588)
(2281.61889648, 2324.59057617, 395.376470588)
(2281.6472168, 2324.61889648, 395.376470588)
(2281.67553711, 2324.6472168, 395.376470588)
(2281.70385742, 2324.67553711, 395.376470588)
(2281.73217773, 2324.70385742, 395.376470588)
(2281.76049805, 2324.73217773, 395.376470588)
(2281.78881836, 2324.76049805, 395.376470588)
(2281.81713867, 2324.78881836, 395.376470588)
(2281.84545898, 2324.81713867, 395.376470588)
(2281.8737793, 2324.84545898, 395.376470588)
(2281.90209961, 2324.8737793, 395.376470588)
(2281.93041992, 2324.90209961, 395.376470588)
(2281.95874023, 2324.93041992, 395.376470588)
(2281.98706055, 2324.95874023, 395.376470588)
(2282.01538086, 2324.98706055, 395.376470588)
(2282.04370117, 2325.01538086, 395.376470588)
(2282.07202148, 2325.04370117, 395.376470588)
(2282.1003418, 2325.07202148, 395.376470588)
(2282.12866211, 2325.1003418, 395.376470588)
(2282.15698242, 2325.12866211, 395.376470588)
(2282.18530273, 2325.15698242, 395.376470588)
(2282.21362305, 2325.18530273, 395.376470588)
(2282.24194336, 2325.21362305, 395.376470588)
(2282.27026367, 2325.24194336, 395.376470588)
(2282.29858398, 2325.27026367, 395.376470588)
(2282.3269043, 2325.29858398, 395.376470588)
(2282.35522461, 2325.3269043, 395.376470588)
(2282.38354492, 2325.35522461, 395.376470588)
(2282.41186523, 2325.38354492, 395.376470588)
(2282.44018555, 2325.41186523, 395.376470588)
(2282.46850586, 2325.44018555, 395.376470588)
(2282.49682617, 2325.46850586, 395.376470588)
(2282.52514648, 2325.49682617, 395.376470588)
(2282.5534668, 2325.52514648, 395.376470588)
(2282.58178711, 2325.5534668, 395.376470588)
(2282.61010742, 2325.58178711, 395.376470588)
(2282.63842773, 2325.61010742, 395.376470588)
(2282.66674805, 2325.63842773, 395.376470588)
(2282.69506836, 2325.66674805, 395.376470588)
(2282.72338867, 2325.69506836, 395.376470588)
(2282.75170898, 2325.72338867, 395.376470588)
(2282.7800293, 2325.75146484, 395.376470588)
(2282.80834961, 2325.77954102, 395.376470588)
(2282.83666992, 2325.80761719, 395.376470588)
(2282.86499023, 2325.83569336, 395.376470588)
(2282.89331055, 2325.86401367, 395.376470588)
(2282.92163086, 2325.89233398, 395.376470588)
(2282.94995117, 2325.9206543, 395.376470588)
(2282.97827148, 2325.94897461, 395.376470588)
(2283.0065918, 2325.97729492, 395.376470588)
(2283.03491211, 2326.00561523, 395.376470588)
(2283.06323242, 2326.03393555, 395.376470588)
(2283.09155273, 2326.06225586, 395.376470588)
(2283.11987305, 2326.09057617, 395.376470588)
(2283.14819336, 2326.11889648, 395.376470588)
(2283.17651367, 2326.1472168, 395.376470588)
(2283.20483398, 2326.17553711, 395.376470588)
(2283.2331543, 2326.20385742, 395.376470588)
(2283.26147461, 2326.23217773, 395.376470588)
(2283.28979492, 2326.26049805, 395.376470588)
(2283.31811523, 2326.28881836, 395.376470588)
(2283.34643555, 2326.31713867, 395.376470588)
(2283.37475586, 2326.34545898, 395.376470588)
(2283.40307617, 2326.3737793, 395.376470588)
(2283.43139648, 2326.40209961, 395.376470588)
(2283.4597168, 2326.43041992, 395.376470588)
(2283.48803711, 2326.45874023, 395.376470588)
(2283.51635742, 2326.48706055, 395.376470588)
(2283.54467773, 2326.51538086, 395.376470588)
(2283.57299805, 2326.54370117, 395.376470588)
(2283.60131836, 2326.57202148, 395.376470588)
(2283.62963867, 2326.6003418, 395.376470588)
(2283.65795898, 2326.62866211, 395.376470588)
(2283.6862793, 2326.65698242, 395.376470588)
(2283.71459961, 2326.68530273, 395.376470588)
(2283.74291992, 2326.71362305, 395.376470588)
(2283.77124023, 2326.74194336, 395.376470588)
(2283.79956055, 2326.77026367, 395.376470588)
(2283.82788086, 2326.79858398, 395.376470588)
(2283.85620117, 2326.8269043, 395.376470588)
(2283.88452148, 2326.85522461, 395.376470588)
(2283.9128418, 2326.88354492, 395.376470588)
(2283.94116211, 2326.91186523, 395.376470588)
(2283.96948242, 2326.94018555, 395.376470588)
(2283.99780273, 2326.96850586, 395.376470588)
(2284.02612305, 2326.99682617, 395.376470588)
(2284.05444336, 2327.02514648, 395.376470588)
(2284.08276367, 2327.0534668, 395.376470588)
(2284.11108398, 2327.08178711, 395.376470588)
(2284.1394043, 2327.11010742, 395.376470588)
(2284.16772461, 2327.13842773, 395.376470588)
(2284.19604492, 2327.16674805, 395.376470588)
(2284.22436523, 2327.19506836, 395.376470588)
(2284.25268555, 2327.22338867, 395.376470588)
(2284.28100586, 2327.25170898, 395.376470588)
(2284.30932617, 2327.2800293, 395.376470588)
(2284.33764648, 2327.30834961, 395.376470588)
(2284.3659668, 2327.33666992, 395.376470588)
(2284.39428711, 2327.36499023, 395.376470588)
(2284.42260742, 2327.39331055, 395.376470588)
(2284.45092773, 2327.42163086, 395.376470588)
(2284.47924805, 2327.44995117, 395.376470588)
(2284.50756836, 2327.47827148, 395.376470588)
(2284.53588867, 2327.5065918, 395.376470588)
(2284.56420898, 2327.53491211, 395.376470588)
(2284.5925293, 2327.56323242, 395.376470588)
(2284.62084961, 2327.59155273, 395.376470588)
(2284.64916992, 2327.61987305, 395.376470588)
(2284.67749023, 2327.64819336, 395.376470588)
(2284.70581055, 2327.67651367, 395.376470588)
(2284.73413086, 2327.70483398, 395.376470588)
(2284.76245117, 2327.7331543, 395.376470588)
(2284.79077148, 2327.76147461, 395.376470588)
(2284.8190918, 2327.78979492, 395.376470588)
(2284.84741211, 2327.81811523, 395.376470588)
(2284.87573242, 2327.84643555, 395.376470588)
(2284.90405273, 2327.87475586, 395.376470588)
(2284.93237305, 2327.90307617, 395.376470588)
(2284.96069336, 2327.93139648, 395.376470588)
(2284.98901367, 2327.9597168, 395.376470588)
(2285.01733398, 2327.98803711, 395.376470588)
(2285.0456543, 2328.01635742, 395.376470588)
(2285.07397461, 2328.04467773, 395.376470588)
(2285.10229492, 2328.07299805, 395.376470588)
(2285.13061523, 2328.10131836, 395.376470588)
(2285.15893555, 2328.12963867, 395.376470588)
(2285.18725586, 2328.15795898, 395.376470588)
(2285.21557617, 2328.1862793, 395.376470588)
(2285.24389648, 2328.21459961, 395.376470588)
(2285.2722168, 2328.24291992, 395.376470588)
(2285.30053711, 2328.27124023, 395.376470588)
(2285.32885742, 2328.29956055, 395.376470588)
(2285.35717773, 2328.32788086, 395.376470588)
(2285.38549805, 2328.35620117, 395.376470588)
(2285.41381836, 2328.38452148, 395.376470588)
(2285.44213867, 2328.4128418, 395.376470588)
(2285.47045898, 2328.44116211, 395.376470588)
(2285.4987793, 2328.46948242, 395.376470588)
(2285.52709961, 2328.49780273, 395.376470588)
(2285.55541992, 2328.52612305, 395.376470588)
(2285.58374023, 2328.55444336, 395.376470588)
(2285.61206055, 2328.58276367, 395.376470588)
(2285.64038086, 2328.61108398, 395.376470588)
(2285.66870117, 2328.6394043, 395.376470588)
(2285.69702148, 2328.66772461, 395.376470588)
(2285.7253418, 2328.69604492, 395.376470588)
(2285.75366211, 2328.72436523, 395.376470588)
(2285.78198242, 2328.75268555, 395.376470588)
(2285.81030273, 2328.78100586, 395.376470588)
