(-18581.4199219, 21552.0, 248.170403587)
(-18581.3398438, 21552.0019531, 248.170403587)
(-18581.2597656, 21552.0039062, 248.170403587)
(-18581.1796875, 21552.0058594, 248.170403587)
(-18581.0996094, 21552.0078125, 248.170403587)
(-18581.0195312, 21552.0097656, 248.170403587)
(-18580.9394531, 21552.0117188, 248.170403587)
(-18580.859375, 21552.0136719, 248.170403587)
(-18580.7792969, 21552.015625, 248.170403587)
(-18580.6992188, 21552.0175781, 248.170403587)
(-18580.6191406, 21552.0195312, 248.170403587)
(-18580.5390625, 21552.0195312, 248.170403587)
(-18580.4589844, 21552.0195312, 248.170403587)
(-18580.3789062, 21552.0195312, 248.170403587)
(-18580.2988281, 21552.0214844, 248.170403587)
(-18580.21875, 21552.0234375, 248.170403587)
(-18580.1386719, 21552.0253906, 248.170403587)
(-18580.0585938, 21552.0253906, 248.170403587)
(-18579.9785156, 21552.0253906, 248.170403587)
(-18579.8984375, 21552.0253906, 248.170403587)
(-18579.8203125, 21552.0371094, 248.170403587)
(-18579.7441406, 21552.0605469, 248.170403587)
(-18579.671875, 21552.0957031, 248.170403587)
(-18579.6054688, 21552.140625, 248.170403587)
(-18579.546875, 21552.1933594, 248.170403587)
(-18579.4882812, 21552.2460938, 248.170403587)
(-18579.4296875, 21552.2988281, 248.170403587)
(-18579.3710938, 21552.3515625, 248.170403587)
(-18579.3125, 21552.4042969, 248.170403587)
(-18579.2539062, 21552.4570312, 248.170403587)
(-18579.1953125, 21552.5097656, 248.170403587)
(-18579.1367188, 21552.5625, 248.170403587)
(-18579.078125, 21552.6152344, 248.170403587)
(-18579.0195312, 21552.6699219, 248.170403587)
(-18578.9609375, 21552.7246094, 248.170403587)
(-18578.9023438, 21552.7773438, 248.170403587)
(-18578.84375, 21552.8300781, 248.170403587)
(-18578.7851562, 21552.8828125, 248.170403587)
(-18578.7265625, 21552.9355469, 248.170403587)
(-18578.6679688, 21552.9882812, 248.170403587)
(-18578.609375, 21553.0410156, 248.170403587)
(-18578.5507812, 21553.09375, 248.170403587)
(-18578.4921875, 21553.1464844, 248.170403587)
(-18578.4335938, 21553.1992188, 248.170403587)
(-18578.375, 21553.2539062, 248.170403587)
(-18578.3164062, 21553.3085938, 248.170403587)
(-18578.2578125, 21553.3613281, 248.170403587)
(-18578.1992188, 21553.4140625, 248.170403587)
(-18578.140625, 21553.4667969, 248.170403587)
(-18578.0820312, 21553.5195312, 248.170403587)
(-18578.0234375, 21553.5722656, 248.170403587)
(-18577.9648438, 21553.625, 248.170403587)
(-18577.90625, 21553.6777344, 248.170403587)
(-18577.8476562, 21553.7304688, 248.170403587)
(-18577.7890625, 21553.7832031, 248.170403587)
(-18577.7324219, 21553.8398438, 248.170403587)
(-18577.6757812, 21553.8964844, 248.170403587)
(-18577.6191406, 21553.953125, 248.170403587)
(-18577.5625, 21554.0097656, 248.170403587)
(-18577.5058594, 21554.0664062, 248.170403587)
(-18577.4492188, 21554.1230469, 248.170403587)
(-18577.3925781, 21554.1796875, 248.170403587)
(-18577.3359375, 21554.2363281, 248.170403587)
(-18577.2792969, 21554.2929688, 248.170403587)
(-18577.2226562, 21554.3496094, 248.170403587)
(-18577.1660156, 21554.40625, 248.170403587)
(-18577.109375, 21554.4628906, 248.170403587)
(-18577.0527344, 21554.5195312, 248.170403587)
