(-18571.4199219, 21568.0, 248.170403587)
(-18571.3398438, 21568.0019531, 248.170403587)
(-18571.2597656, 21568.0039062, 248.170403587)
(-18571.1796875, 21568.0058594, 248.170403587)
(-18571.0996094, 21568.0078125, 248.170403587)
(-18571.0195312, 21568.0097656, 248.170403587)
(-18570.9394531, 21568.0117188, 248.170403587)
(-18570.859375, 21568.0136719, 248.170403587)
(-18570.7792969, 21568.015625, 248.170403587)
(-18570.6992188, 21568.0175781, 248.170403587)
(-18570.6191406, 21568.0195312, 248.170403587)
(-18570.5390625, 21568.0195312, 248.170403587)
(-18570.4589844, 21568.0195312, 248.170403587)
(-18570.3789062, 21568.0195312, 248.170403587)
(-18570.2988281, 21568.0214844, 248.170403587)
(-18570.21875, 21568.0234375, 248.170403587)
(-18570.1386719, 21568.0253906, 248.170403587)
(-18570.0585938, 21568.0253906, 248.170403587)
(-18569.9785156, 21568.0253906, 248.170403587)
(-18569.8984375, 21568.0253906, 248.170403587)
(-18569.8203125, 21568.0371094, 248.170403587)
(-18569.7441406, 21568.0605469, 248.170403587)
(-18569.671875, 21568.0957031, 248.170403587)
(-18569.6054688, 21568.140625, 248.170403587)
(-18569.546875, 21568.1933594, 248.170403587)
(-18569.4882812, 21568.2460938, 248.170403587)
(-18569.4296875, 21568.2988281, 248.170403587)
(-18569.3710938, 21568.3515625, 248.170403587)
(-18569.3125, 21568.4042969, 248.170403587)
(-18569.2539062, 21568.4570312, 248.170403587)
(-18569.1953125, 21568.5097656, 248.170403587)
(-18569.1367188, 21568.5625, 248.170403587)
(-18569.078125, 21568.6152344, 248.170403587)
(-18569.0195312, 21568.6699219, 248.170403587)
(-18568.9609375, 21568.7246094, 248.170403587)
(-18568.9023438, 21568.7773438, 248.170403587)
(-18568.84375, 21568.8300781, 248.170403587)
(-18568.7851562, 21568.8828125, 248.170403587)
(-18568.7265625, 21568.9355469, 248.170403587)
(-18568.6679688, 21568.9882812, 248.170403587)
(-18568.609375, 21569.0410156, 248.170403587)
(-18568.5507812, 21569.09375, 248.170403587)
(-18568.4921875, 21569.1464844, 248.170403587)
(-18568.4335938, 21569.1992188, 248.170403587)
(-18568.375, 21569.2539062, 248.170403587)
(-18568.3164062, 21569.3085938, 248.170403587)
(-18568.2578125, 21569.3613281, 248.170403587)
(-18568.1992188, 21569.4140625, 248.170403587)
