(-18571.4199219, 21592.9003906, 248.170403587)
(-18571.3398438, 21592.8984375, 248.170403587)
(-18571.2597656, 21592.8964844, 248.170403587)
(-18571.1796875, 21592.8945312, 248.170403587)
(-18571.0996094, 21592.8925781, 248.170403587)
(-18571.0195312, 21592.890625, 248.170403587)
(-18570.9394531, 21592.8886719, 248.170403587)
(-18570.859375, 21592.8867188, 248.170403587)
(-18570.7792969, 21592.8847656, 248.170403587)
(-18570.6992188, 21592.8828125, 248.170403587)
(-18570.6191406, 21592.8808594, 248.170403587)
(-18570.5390625, 21592.8789062, 248.170403587)
(-18570.4589844, 21592.8769531, 248.170403587)
(-18570.3789062, 21592.875, 248.170403587)
(-18570.2988281, 21592.8730469, 248.170403587)
(-18570.21875, 21592.8710938, 248.170403587)
(-18570.1386719, 21592.8691406, 248.170403587)
(-18570.0585938, 21592.8671875, 248.170403587)
(-18569.9785156, 21592.8652344, 248.170403587)
(-18569.8984375, 21592.8632812, 248.170403587)
(-18569.8183594, 21592.8730469, 248.170403587)
(-18569.7421875, 21592.8945312, 248.170403587)
(-18569.6699219, 21592.9277344, 248.170403587)
(-18569.6035156, 21592.9726562, 248.170403587)
(-18569.5449219, 21593.0253906, 248.170403587)
(-18569.4863281, 21593.078125, 248.170403587)
(-18569.4277344, 21593.1308594, 248.170403587)
(-18569.3691406, 21593.1835938, 248.170403587)
(-18569.3105469, 21593.2363281, 248.170403587)
(-18569.2519531, 21593.2890625, 248.170403587)
(-18569.1933594, 21593.3417969, 248.170403587)
(-18569.1347656, 21593.3945312, 248.170403587)
(-18569.0761719, 21593.4472656, 248.170403587)
(-18569.0175781, 21593.5, 248.170403587)
(-18568.9589844, 21593.5527344, 248.170403587)
(-18568.9003906, 21593.6054688, 248.170403587)
(-18568.8417969, 21593.6582031, 248.170403587)
(-18568.7832031, 21593.7109375, 248.170403587)
(-18568.7246094, 21593.7636719, 248.170403587)
(-18568.6660156, 21593.8183594, 248.170403587)
(-18568.6074219, 21593.8730469, 248.170403587)
(-18568.5488281, 21593.9257812, 248.170403587)
(-18568.4902344, 21593.9785156, 248.170403587)
(-18568.4316406, 21594.03125, 248.170403587)
(-18568.3730469, 21594.0839844, 248.170403587)
(-18568.3144531, 21594.1367188, 248.170403587)
(-18568.2558594, 21594.1894531, 248.170403587)
(-18568.1972656, 21594.2421875, 248.170403587)
(-18568.1386719, 21594.2949219, 248.170403587)
(-18568.0800781, 21594.3476562, 248.170403587)
(-18568.0214844, 21594.4023438, 248.170403587)
(-18567.9628906, 21594.4570312, 248.170403587)
(-18567.9042969, 21594.5097656, 248.170403587)
(-18567.8457031, 21594.5625, 248.170403587)
(-18567.7871094, 21594.6152344, 248.170403587)
(-18567.7304688, 21594.671875, 248.170403587)
(-18567.6738281, 21594.7285156, 248.170403587)
(-18567.6171875, 21594.7851562, 248.170403587)
(-18567.5605469, 21594.8417969, 248.170403587)
(-18567.5039062, 21594.8984375, 248.170403587)
(-18567.4472656, 21594.9550781, 248.170403587)
(-18567.390625, 21595.0117188, 248.170403587)
(-18567.3339844, 21595.0683594, 248.170403587)
(-18567.2773438, 21595.125, 248.170403587)
(-18567.2207031, 21595.1816406, 248.170403587)
(-18567.1640625, 21595.2382812, 248.170403587)
(-18567.1074219, 21595.2949219, 248.170403587)
(-18567.0507812, 21595.3515625, 248.170403587)
(-18566.9941406, 21595.4082031, 248.170403587)
(-18566.9375, 21595.4648438, 248.170403587)
(-18566.8808594, 21595.5214844, 248.170403587)
(-18566.8242188, 21595.578125, 248.170403587)
(-18566.7675781, 21595.6347656, 248.170403587)
(-18566.7109375, 21595.6914062, 248.170403587)
(-18566.6542969, 21595.7480469, 248.170403587)
(-18566.5976562, 21595.8046875, 248.170403587)
(-18566.5410156, 21595.8613281, 248.170403587)
(-18566.484375, 21595.9179688, 248.170403587)
(-18566.4277344, 21595.9746094, 248.170403587)
(-18566.3710938, 21596.03125, 248.170403587)
(-18566.3144531, 21596.0878906, 248.170403587)
(-18566.2578125, 21596.1425781, 248.170403587)
(-18566.2011719, 21596.1972656, 248.170403587)
(-18566.1445312, 21596.2519531, 248.170403587)
(-18566.0878906, 21596.3066406, 248.170403587)
(-18566.03125, 21596.3613281, 248.170403587)
(-18565.9746094, 21596.4160156, 248.170403587)
(-18565.9179688, 21596.4707031, 248.170403587)
(-18565.8613281, 21596.5253906, 248.170403587)
(-18565.8046875, 21596.5800781, 248.170403587)
(-18565.7480469, 21596.6347656, 248.170403587)
