(-18591.4199219, 21554.0, 248.170403587)
(-18591.3398438, 21554.0019531, 248.170403587)
(-18591.2597656, 21554.0039062, 248.170403587)
(-18591.1796875, 21554.0058594, 248.170403587)
(-18591.0996094, 21554.0078125, 248.170403587)
(-18591.0195312, 21554.0097656, 248.170403587)
(-18590.9394531, 21554.0117188, 248.170403587)
(-18590.859375, 21554.0136719, 248.170403587)
(-18590.7792969, 21554.015625, 248.170403587)
(-18590.6992188, 21554.0175781, 248.170403587)
(-18590.6191406, 21554.0195312, 248.170403587)
(-18590.5390625, 21554.0195312, 248.170403587)
(-18590.4589844, 21554.0195312, 248.170403587)
(-18590.3789062, 21554.0195312, 248.170403587)
(-18590.2988281, 21554.0214844, 248.170403587)
(-18590.21875, 21554.0234375, 248.170403587)
(-18590.1386719, 21554.0253906, 248.170403587)
(-18590.0585938, 21554.0253906, 248.170403587)
(-18589.9785156, 21554.0253906, 248.170403587)
(-18589.8984375, 21554.0253906, 248.170403587)
(-18589.8203125, 21554.0371094, 248.170403587)
(-18589.7441406, 21554.0605469, 248.170403587)
(-18589.671875, 21554.0957031, 248.170403587)
(-18589.6054688, 21554.140625, 248.170403587)
(-18589.546875, 21554.1933594, 248.170403587)
(-18589.4882812, 21554.2460938, 248.170403587)
(-18589.4296875, 21554.2988281, 248.170403587)
(-18589.3710938, 21554.3515625, 248.170403587)
(-18589.3125, 21554.4042969, 248.170403587)
(-18589.2539062, 21554.4570312, 248.170403587)
(-18589.1953125, 21554.5097656, 248.170403587)
(-18589.1367188, 21554.5625, 248.170403587)
(-18589.078125, 21554.6152344, 248.170403587)
(-18589.0195312, 21554.6699219, 248.170403587)
(-18588.9609375, 21554.7246094, 248.170403587)
(-18588.9023438, 21554.7773438, 248.170403587)
(-18588.84375, 21554.8300781, 248.170403587)
(-18588.7851562, 21554.8828125, 248.170403587)
(-18588.7265625, 21554.9355469, 248.170403587)
(-18588.6679688, 21554.9882812, 248.170403587)
(-18588.609375, 21555.0410156, 248.170403587)
(-18588.5507812, 21555.09375, 248.170403587)
(-18588.4921875, 21555.1464844, 248.170403587)
(-18588.4335938, 21555.1992188, 248.170403587)
(-18588.375, 21555.2539062, 248.170403587)
(-18588.3164062, 21555.3085938, 248.170403587)
(-18588.2578125, 21555.3613281, 248.170403587)
(-18588.1992188, 21555.4140625, 248.170403587)
(-18588.140625, 21555.4667969, 248.170403587)
(-18588.0820312, 21555.5195312, 248.170403587)
(-18588.0234375, 21555.5722656, 248.170403587)
(-18587.9648438, 21555.625, 248.170403587)
(-18587.90625, 21555.6777344, 248.170403587)
(-18587.8476562, 21555.7304688, 248.170403587)
(-18587.7890625, 21555.7832031, 248.170403587)
(-18587.7324219, 21555.8398438, 248.170403587)
(-18587.6757812, 21555.8964844, 248.170403587)
(-18587.6191406, 21555.953125, 248.170403587)
(-18587.5625, 21556.0097656, 248.170403587)
(-18587.5058594, 21556.0664062, 248.170403587)
(-18587.4492188, 21556.1230469, 248.170403587)
(-18587.3925781, 21556.1796875, 248.170403587)
(-18587.3359375, 21556.2363281, 248.170403587)
(-18587.2792969, 21556.2929688, 248.170403587)
(-18587.2226562, 21556.3496094, 248.170403587)
(-18587.1660156, 21556.40625, 248.170403587)
(-18587.109375, 21556.4628906, 248.170403587)
(-18587.0527344, 21556.5195312, 248.170403587)
(-18586.9960938, 21556.5761719, 248.170403587)
(-18586.9394531, 21556.6328125, 248.170403587)
(-18586.8828125, 21556.6894531, 248.170403587)
(-18586.8261719, 21556.7460938, 248.170403587)
(-18586.7695312, 21556.8027344, 248.170403587)
(-18586.7128906, 21556.859375, 248.170403587)
(-18586.65625, 21556.9160156, 248.170403587)
(-18586.5996094, 21556.9726562, 248.170403587)
(-18586.5429688, 21557.0292969, 248.170403587)
(-18586.4863281, 21557.0859375, 248.170403587)
(-18586.4296875, 21557.1425781, 248.170403587)
(-18586.3730469, 21557.1992188, 248.170403587)
(-18586.3164062, 21557.2558594, 248.170403587)
(-18586.2597656, 21557.3125, 248.170403587)
(-18586.203125, 21557.3671875, 248.170403587)
(-18586.1464844, 21557.421875, 248.170403587)
(-18586.0898438, 21557.4765625, 248.170403587)
(-18586.0332031, 21557.53125, 248.170403587)
(-18585.9765625, 21557.5859375, 248.170403587)
(-18585.9199219, 21557.640625, 248.170403587)
(-18585.8632812, 21557.6953125, 248.170403587)
(-18585.8066406, 21557.75, 248.170403587)
(-18585.75, 21557.8046875, 248.170403587)
(-18585.6933594, 21557.8613281, 248.170403587)
(-18585.6367188, 21557.9179688, 248.170403587)
(-18585.5800781, 21557.9746094, 248.170403587)
(-18585.5234375, 21558.03125, 248.170403587)
(-18585.4667969, 21558.0878906, 248.170403587)
(-18585.4101562, 21558.1445312, 248.170403587)
(-18585.3535156, 21558.2011719, 248.170403587)
(-18585.296875, 21558.2578125, 248.170403587)
(-18585.2402344, 21558.3144531, 248.170403587)
(-18585.1835938, 21558.3710938, 248.170403587)
(-18585.1269531, 21558.4277344, 248.170403587)
(-18585.0703125, 21558.484375, 248.170403587)
(-18585.0136719, 21558.5410156, 248.170403587)
(-18584.9570312, 21558.5976562, 248.170403587)
(-18584.9003906, 21558.6542969, 248.170403587)
(-18584.84375, 21558.7109375, 248.170403587)
(-18584.7871094, 21558.7675781, 248.170403587)
(-18584.7304688, 21558.8242188, 248.170403587)
(-18584.6738281, 21558.8808594, 248.170403587)
(-18584.6171875, 21558.9375, 248.170403587)
(-18584.5605469, 21558.9941406, 248.170403587)
(-18584.5039062, 21559.0507812, 248.170403587)
(-18584.4472656, 21559.1074219, 248.170403587)
(-18584.390625, 21559.1640625, 248.170403587)
(-18584.3339844, 21559.2207031, 248.170403587)
(-18584.2773438, 21559.2773438, 248.170403587)
(-18584.2207031, 21559.3339844, 248.170403587)
(-18584.1640625, 21559.390625, 248.170403587)
(-18584.1074219, 21559.4472656, 248.170403587)
(-18584.0507812, 21559.5039062, 248.170403587)
(-18583.9941406, 21559.5605469, 248.170403587)
(-18583.9375, 21559.6171875, 248.170403587)
(-18583.8808594, 21559.6738281, 248.170403587)
(-18583.8242188, 21559.7304688, 248.170403587)
(-18583.7675781, 21559.7871094, 248.170403587)
(-18583.7109375, 21559.84375, 248.170403587)
(-18583.6542969, 21559.9003906, 248.170403587)
(-18583.5976562, 21559.9570312, 248.170403587)
(-18583.5410156, 21560.0136719, 248.170403587)
(-18583.484375, 21560.0703125, 248.170403587)
(-18583.4277344, 21560.1269531, 248.170403587)
(-18583.3710938, 21560.1835938, 248.170403587)
(-18583.3144531, 21560.2402344, 248.170403587)
(-18583.2578125, 21560.296875, 248.170403587)
(-18583.2011719, 21560.3535156, 248.170403587)
(-18583.1445312, 21560.4101562, 248.170403587)
(-18583.0878906, 21560.4667969, 248.170403587)
(-18583.03125, 21560.5234375, 248.170403587)
(-18582.9746094, 21560.5800781, 248.170403587)
(-18582.9179688, 21560.6367188, 248.170403587)
(-18582.8613281, 21560.6933594, 248.170403587)
(-18582.8046875, 21560.75, 248.170403587)
(-18582.7480469, 21560.8066406, 248.170403587)
(-18582.6914062, 21560.8632812, 248.170403587)
(-18582.6347656, 21560.9199219, 248.170403587)
(-18582.578125, 21560.9765625, 248.170403587)
(-18582.5214844, 21561.0332031, 248.170403587)
(-18582.4648438, 21561.0898438, 248.170403587)
(-18582.4082031, 21561.1464844, 248.170403587)
(-18582.3515625, 21561.203125, 248.170403587)
(-18582.2949219, 21561.2597656, 248.170403587)
(-18582.2382812, 21561.3164062, 248.170403587)
(-18582.1816406, 21561.3730469, 248.170403587)
(-18582.125, 21561.4296875, 248.170403587)
(-18582.0683594, 21561.4863281, 248.170403587)
(-18582.0117188, 21561.5429688, 248.170403587)
(-18581.9550781, 21561.5996094, 248.170403587)
(-18581.8984375, 21561.65625, 248.170403587)
(-18581.8417969, 21561.7128906, 248.170403587)
(-18581.7851562, 21561.7695312, 248.170403587)
(-18581.7285156, 21561.8261719, 248.170403587)
(-18581.671875, 21561.8828125, 248.170403587)
(-18581.6152344, 21561.9394531, 248.170403587)
(-18581.5585938, 21561.9960938, 248.170403587)
(-18581.5019531, 21562.0527344, 248.170403587)
(-18581.4453125, 21562.109375, 248.170403587)
(-18581.3886719, 21562.1660156, 248.170403587)
(-18581.3320312, 21562.2226562, 248.170403587)
(-18581.2753906, 21562.2792969, 248.170403587)
(-18581.21875, 21562.3359375, 248.170403587)
(-18581.1621094, 21562.3925781, 248.170403587)
(-18581.1054688, 21562.4492188, 248.170403587)
(-18581.0488281, 21562.5058594, 248.170403587)
(-18580.9921875, 21562.5625, 248.170403587)
(-18580.9355469, 21562.6191406, 248.170403587)
(-18580.8789062, 21562.6757812, 248.170403587)
(-18580.8222656, 21562.7324219, 248.170403587)
(-18580.765625, 21562.7890625, 248.170403587)
(-18580.7089844, 21562.8457031, 248.170403587)
(-18580.6523438, 21562.9023438, 248.170403587)
(-18580.5957031, 21562.9589844, 248.170403587)
(-18580.5390625, 21563.015625, 248.170403587)
(-18580.4824219, 21563.0722656, 248.170403587)
(-18580.4257812, 21563.1289062, 248.170403587)
(-18580.3691406, 21563.1855469, 248.170403587)
(-18580.3125, 21563.2421875, 248.170403587)
(-18580.2558594, 21563.2988281, 248.170403587)
(-18580.1992188, 21563.3554688, 248.170403587)
