(-18599.4199219, 21558.0, 248.170403587)
(-18599.3398438, 21558.0019531, 248.170403587)
(-18599.2597656, 21558.0039062, 248.170403587)
(-18599.1796875, 21558.0058594, 248.170403587)
(-18599.0996094, 21558.0078125, 248.170403587)
(-18599.0195312, 21558.0097656, 248.170403587)
(-18598.9394531, 21558.0117188, 248.170403587)
(-18598.859375, 21558.0136719, 248.170403587)
(-18598.7792969, 21558.015625, 248.170403587)
(-18598.6992188, 21558.0175781, 248.170403587)
(-18598.6191406, 21558.0195312, 248.170403587)
(-18598.5390625, 21558.0195312, 248.170403587)
(-18598.4589844, 21558.0195312, 248.170403587)
(-18598.3789062, 21558.0195312, 248.170403587)
(-18598.2988281, 21558.0214844, 248.170403587)
(-18598.21875, 21558.0234375, 248.170403587)
(-18598.1386719, 21558.0253906, 248.170403587)
(-18598.0585938, 21558.0253906, 248.170403587)
(-18597.9785156, 21558.0253906, 248.170403587)
(-18597.8984375, 21558.0253906, 248.170403587)
(-18597.8203125, 21558.0371094, 248.170403587)
(-18597.7441406, 21558.0605469, 248.170403587)
(-18597.671875, 21558.0957031, 248.170403587)
(-18597.6054688, 21558.140625, 248.170403587)
(-18597.546875, 21558.1933594, 248.170403587)
(-18597.4882812, 21558.2460938, 248.170403587)
(-18597.4296875, 21558.2988281, 248.170403587)
(-18597.3710938, 21558.3515625, 248.170403587)
(-18597.3125, 21558.4042969, 248.170403587)
(-18597.2539062, 21558.4570312, 248.170403587)
(-18597.1953125, 21558.5097656, 248.170403587)
(-18597.1367188, 21558.5625, 248.170403587)
(-18597.078125, 21558.6152344, 248.170403587)
(-18597.0195312, 21558.6699219, 248.170403587)
(-18596.9609375, 21558.7246094, 248.170403587)
(-18596.9023438, 21558.7773438, 248.170403587)
(-18596.84375, 21558.8300781, 248.170403587)
(-18596.7851562, 21558.8828125, 248.170403587)
(-18596.7265625, 21558.9355469, 248.170403587)
(-18596.6679688, 21558.9882812, 248.170403587)
(-18596.609375, 21559.0410156, 248.170403587)
(-18596.5507812, 21559.09375, 248.170403587)
(-18596.4921875, 21559.1464844, 248.170403587)
(-18596.4335938, 21559.1992188, 248.170403587)
(-18596.375, 21559.2539062, 248.170403587)
(-18596.3164062, 21559.3085938, 248.170403587)
(-18596.2578125, 21559.3613281, 248.170403587)
(-18596.1992188, 21559.4140625, 248.170403587)
(-18596.140625, 21559.4667969, 248.170403587)
(-18596.0820312, 21559.5195312, 248.170403587)
(-18596.0234375, 21559.5722656, 248.170403587)
(-18595.9648438, 21559.625, 248.170403587)
(-18595.90625, 21559.6777344, 248.170403587)
(-18595.8476562, 21559.7304688, 248.170403587)
(-18595.7890625, 21559.7832031, 248.170403587)
(-18595.7324219, 21559.8398438, 248.170403587)
(-18595.6757812, 21559.8964844, 248.170403587)
(-18595.6191406, 21559.953125, 248.170403587)
(-18595.5625, 21560.0097656, 248.170403587)
(-18595.5058594, 21560.0664062, 248.170403587)
(-18595.4492188, 21560.1230469, 248.170403587)
(-18595.3925781, 21560.1796875, 248.170403587)
(-18595.3359375, 21560.2363281, 248.170403587)
(-18595.2792969, 21560.2929688, 248.170403587)
(-18595.2226562, 21560.3496094, 248.170403587)
(-18595.1660156, 21560.40625, 248.170403587)
(-18595.109375, 21560.4628906, 248.170403587)
(-18595.0527344, 21560.5195312, 248.170403587)
(-18594.9960938, 21560.5761719, 248.170403587)
(-18594.9394531, 21560.6328125, 248.170403587)
(-18594.8828125, 21560.6894531, 248.170403587)
(-18594.8261719, 21560.7460938, 248.170403587)
(-18594.7695312, 21560.8027344, 248.170403587)
(-18594.7128906, 21560.859375, 248.170403587)
(-18594.65625, 21560.9160156, 248.170403587)
(-18594.5996094, 21560.9726562, 248.170403587)
(-18594.5429688, 21561.0292969, 248.170403587)
(-18594.4863281, 21561.0859375, 248.170403587)
(-18594.4296875, 21561.1425781, 248.170403587)
(-18594.3730469, 21561.1992188, 248.170403587)
(-18594.3164062, 21561.2558594, 248.170403587)
(-18594.2597656, 21561.3125, 248.170403587)
(-18594.203125, 21561.3671875, 248.170403587)
(-18594.1464844, 21561.421875, 248.170403587)
(-18594.0898438, 21561.4765625, 248.170403587)
(-18594.0332031, 21561.53125, 248.170403587)
(-18593.9765625, 21561.5859375, 248.170403587)
(-18593.9199219, 21561.640625, 248.170403587)
(-18593.8632812, 21561.6953125, 248.170403587)
(-18593.8066406, 21561.75, 248.170403587)
(-18593.75, 21561.8046875, 248.170403587)
(-18593.6933594, 21561.8613281, 248.170403587)
(-18593.6367188, 21561.9179688, 248.170403587)
(-18593.5800781, 21561.9746094, 248.170403587)
(-18593.5234375, 21562.03125, 248.170403587)
(-18593.4667969, 21562.0878906, 248.170403587)
(-18593.4101562, 21562.1445312, 248.170403587)
(-18593.3535156, 21562.2011719, 248.170403587)
(-18593.296875, 21562.2578125, 248.170403587)
(-18593.2402344, 21562.3144531, 248.170403587)
(-18593.1835938, 21562.3710938, 248.170403587)
(-18593.1269531, 21562.4277344, 248.170403587)
(-18593.0703125, 21562.484375, 248.170403587)
(-18593.0136719, 21562.5410156, 248.170403587)
(-18592.9570312, 21562.5976562, 248.170403587)
(-18592.9003906, 21562.6542969, 248.170403587)
(-18592.84375, 21562.7109375, 248.170403587)
(-18592.7871094, 21562.7675781, 248.170403587)
(-18592.7304688, 21562.8242188, 248.170403587)
(-18592.6738281, 21562.8808594, 248.170403587)
(-18592.6171875, 21562.9375, 248.170403587)
(-18592.5605469, 21562.9941406, 248.170403587)
(-18592.5039062, 21563.0507812, 248.170403587)
(-18592.4472656, 21563.1074219, 248.170403587)
(-18592.390625, 21563.1640625, 248.170403587)
(-18592.3339844, 21563.2207031, 248.170403587)
(-18592.2773438, 21563.2773438, 248.170403587)
(-18592.2207031, 21563.3339844, 248.170403587)
(-18592.1640625, 21563.390625, 248.170403587)
(-18592.1074219, 21563.4472656, 248.170403587)
(-18592.0507812, 21563.5039062, 248.170403587)
(-18591.9941406, 21563.5605469, 248.170403587)
(-18591.9375, 21563.6171875, 248.170403587)
(-18591.8808594, 21563.6738281, 248.170403587)
(-18591.8242188, 21563.7304688, 248.170403587)
(-18591.7675781, 21563.7871094, 248.170403587)
(-18591.7109375, 21563.84375, 248.170403587)
(-18591.6542969, 21563.9003906, 248.170403587)
(-18591.5976562, 21563.9570312, 248.170403587)
(-18591.5410156, 21564.0136719, 248.170403587)
(-18591.484375, 21564.0703125, 248.170403587)
(-18591.4277344, 21564.1269531, 248.170403587)
(-18591.3710938, 21564.1835938, 248.170403587)
(-18591.3144531, 21564.2402344, 248.170403587)
(-18591.2578125, 21564.296875, 248.170403587)
(-18591.2011719, 21564.3535156, 248.170403587)
(-18591.1445312, 21564.4101562, 248.170403587)
(-18591.0878906, 21564.4667969, 248.170403587)
(-18591.03125, 21564.5234375, 248.170403587)
(-18590.9746094, 21564.5800781, 248.170403587)
(-18590.9179688, 21564.6367188, 248.170403587)
(-18590.8613281, 21564.6933594, 248.170403587)
(-18590.8046875, 21564.75, 248.170403587)
(-18590.7480469, 21564.8066406, 248.170403587)
(-18590.6914062, 21564.8632812, 248.170403587)
(-18590.6347656, 21564.9199219, 248.170403587)
(-18590.578125, 21564.9765625, 248.170403587)
(-18590.5214844, 21565.0332031, 248.170403587)
(-18590.4648438, 21565.0898438, 248.170403587)
(-18590.4082031, 21565.1464844, 248.170403587)
(-18590.3515625, 21565.203125, 248.170403587)
(-18590.2949219, 21565.2597656, 248.170403587)
(-18590.2382812, 21565.3164062, 248.170403587)
(-18590.1816406, 21565.3730469, 248.170403587)
(-18590.125, 21565.4296875, 248.170403587)
(-18590.0683594, 21565.4863281, 248.170403587)
(-18590.0117188, 21565.5429688, 248.170403587)
(-18589.9550781, 21565.5996094, 248.170403587)
(-18589.8984375, 21565.65625, 248.170403587)
(-18589.8417969, 21565.7128906, 248.170403587)
(-18589.7851562, 21565.7695312, 248.170403587)
(-18589.7285156, 21565.8261719, 248.170403587)
(-18589.671875, 21565.8828125, 248.170403587)
(-18589.6152344, 21565.9394531, 248.170403587)
(-18589.5585938, 21565.9960938, 248.170403587)
(-18589.5019531, 21566.0527344, 248.170403587)
(-18589.4453125, 21566.109375, 248.170403587)
(-18589.3886719, 21566.1660156, 248.170403587)
(-18589.3320312, 21566.2226562, 248.170403587)
(-18589.2753906, 21566.2792969, 248.170403587)
(-18589.21875, 21566.3359375, 248.170403587)
(-18589.1621094, 21566.3925781, 248.170403587)
(-18589.1054688, 21566.4492188, 248.170403587)
(-18589.0488281, 21566.5058594, 248.170403587)
(-18588.9921875, 21566.5625, 248.170403587)
(-18588.9355469, 21566.6191406, 248.170403587)
(-18588.8789062, 21566.6757812, 248.170403587)
(-18588.8222656, 21566.7324219, 248.170403587)
(-18588.765625, 21566.7890625, 248.170403587)
(-18588.7089844, 21566.8457031, 248.170403587)
