(1562.54003906, 285.156005859, 340.996078431)
(1562.58007812, 285.156005859, 340.996078431)
(1562.62011719, 285.156005859, 340.996078431)
(1562.66015625, 285.156005859, 340.996078431)
(1562.70019531, 285.156005859, 340.996078431)
(1562.74023438, 285.156005859, 340.996078431)
(1562.78027344, 285.156005859, 340.996078431)
(1562.8203125, 285.156005859, 340.996078431)
(1562.86035156, 285.156005859, 340.996078431)
(1562.90039062, 285.156005859, 340.996078431)
(1562.94042969, 285.156005859, 340.996078431)
(1562.98046875, 285.156005859, 340.996078431)
(1563.02050781, 285.156005859, 340.996078431)
(1563.06054688, 285.156005859, 340.996078431)
(1563.10058594, 285.156005859, 340.996078431)
(1563.140625, 285.156005859, 340.996078431)
(1563.18066406, 285.156005859, 340.996078431)
(1563.22070312, 285.156005859, 340.996078431)
(1563.26074219, 285.156005859, 340.996078431)
(1563.30078125, 285.156005859, 340.996078431)
(1563.34082031, 285.156005859, 340.996078431)
(1563.38085938, 285.156005859, 340.996078431)
(1563.42089844, 285.156005859, 340.996078431)
(1563.4609375, 285.156005859, 340.996078431)
(1563.50097656, 285.156005859, 340.996078431)
(1563.54101562, 285.156005859, 340.996078431)
(1563.58105469, 285.156005859, 340.996078431)
(1563.62109375, 285.156005859, 340.996078431)
(1563.66113281, 285.156005859, 340.996078431)
(1563.70117188, 285.156005859, 340.996078431)
(1563.74121094, 285.156005859, 340.996078431)
(1563.78125, 285.156005859, 340.996078431)
(1563.82128906, 285.156005859, 340.996078431)
(1563.86132812, 285.156005859, 340.996078431)
(1563.90136719, 285.156036377, 340.996078431)
(1563.94140625, 285.156066895, 340.996078431)
(1563.98144531, 285.156097412, 340.996078431)
(1564.02148438, 285.156097412, 340.996078431)
(1564.06152344, 285.156097412, 340.996078431)
(1564.10131836, 285.16027832, 340.996078431)
(1564.14050293, 285.168579102, 340.996078431)
(1564.17858887, 285.180908203, 340.996078431)
(1564.21508789, 285.197143555, 340.996078431)
(1564.24975586, 285.217132568, 340.996078431)
(1564.28210449, 285.240631104, 340.996078431)
(1564.31213379, 285.266998291, 340.996078431)
(1564.34216309, 285.293426514, 340.996078431)
(1564.37219238, 285.319854736, 340.996078431)
(1564.40222168, 285.346282959, 340.996078431)
(1564.43225098, 285.372711182, 340.996078431)
(1564.46228027, 285.399139404, 340.996078431)
(1564.49230957, 285.425567627, 340.996078431)
(1564.52233887, 285.45199585, 340.996078431)
(1564.55236816, 285.478424072, 340.996078431)
(1564.58239746, 285.504852295, 340.996078431)
(1564.61242676, 285.531280518, 340.996078431)
(1564.64245605, 285.55770874, 340.996078431)
(1564.67248535, 285.584136963, 340.996078431)
(1564.70251465, 285.610565186, 340.996078431)
(1564.73254395, 285.636993408, 340.996078431)
(1564.76257324, 285.663421631, 340.996078431)
(1564.79260254, 285.689849854, 340.996078431)
(1564.82263184, 285.716278076, 340.996078431)
(1564.85266113, 285.742706299, 340.996078431)
(1564.88269043, 285.769134521, 340.996078431)
(1564.91271973, 285.795562744, 340.996078431)
(1564.94274902, 285.821990967, 340.996078431)
(1564.97277832, 285.848419189, 340.996078431)
(1565.00280762, 285.874847412, 340.996078431)
(1565.03283691, 285.901275635, 340.996078431)
(1565.06286621, 285.927703857, 340.996078431)
(1565.09289551, 285.95413208, 340.996078431)
(1565.1229248, 285.980560303, 340.996078431)
(1565.1529541, 286.006988525, 340.996078431)
(1565.1829834, 286.033416748, 340.996078431)
