(1574.26000977, 273.437988281, 340.996078431)
(1574.30004883, 273.437988281, 340.996078431)
(1574.34008789, 273.437988281, 340.996078431)
(1574.38012695, 273.437988281, 340.996078431)
(1574.42016602, 273.437988281, 340.996078431)
(1574.46020508, 273.437988281, 340.996078431)
(1574.50024414, 273.437988281, 340.996078431)
(1574.5402832, 273.437988281, 340.996078431)
(1574.58032227, 273.437988281, 340.996078431)
(1574.62036133, 273.437988281, 340.996078431)
(1574.66040039, 273.437988281, 340.996078431)
(1574.70043945, 273.437988281, 340.996078431)
(1574.74047852, 273.437988281, 340.996078431)
(1574.78051758, 273.437988281, 340.996078431)
(1574.82055664, 273.437988281, 340.996078431)
(1574.8605957, 273.437988281, 340.996078431)
(1574.90063477, 273.437988281, 340.996078431)
(1574.94067383, 273.437988281, 340.996078431)
(1574.98071289, 273.437957764, 340.996078431)
(1575.02075195, 273.437927246, 340.996078431)
(1575.06079102, 273.437896729, 340.996078431)
(1575.10083008, 273.437896729, 340.996078431)
(1575.14086914, 273.437896729, 340.996078431)
(1575.1809082, 273.437896729, 340.996078431)
(1575.22094727, 273.437866211, 340.996078431)
(1575.26098633, 273.437835693, 340.996078431)
(1575.30102539, 273.437805176, 340.996078431)
(1575.34106445, 273.437805176, 340.996078431)
(1575.38110352, 273.437805176, 340.996078431)
(1575.42114258, 273.437805176, 340.996078431)
(1575.46118164, 273.437774658, 340.996078431)
(1575.5012207, 273.437744141, 340.996078431)
(1575.54125977, 273.437713623, 340.996078431)
(1575.58129883, 273.437713623, 340.996078431)
(1575.62133789, 273.437713623, 340.996078431)
(1575.66137695, 273.437713623, 340.996078431)
(1575.70141602, 273.437683105, 340.996078431)
(1575.74145508, 273.437652588, 340.996078431)
(1575.78149414, 273.43762207, 340.996078431)
(1575.82128906, 273.441772461, 340.996078431)
(1575.86047363, 273.450042725, 340.996078431)
(1575.89855957, 273.462341309, 340.996078431)
(1575.93518066, 273.478546143, 340.996078431)
(1575.96984863, 273.498474121, 340.996078431)
(1576.00219727, 273.521911621, 340.996078431)
(1576.03222656, 273.548309326, 340.996078431)
(1576.06225586, 273.574737549, 340.996078431)
(1576.09228516, 273.601165771, 340.996078431)
(1576.12231445, 273.627593994, 340.996078431)
(1576.15234375, 273.654022217, 340.996078431)
(1576.18237305, 273.680450439, 340.996078431)
(1576.21240234, 273.706878662, 340.996078431)
(1576.24243164, 273.733306885, 340.996078431)
(1576.27246094, 273.759735107, 340.996078431)
