(1568.40002441, 285.156005859, 340.996078431)
(1568.44006348, 285.156005859, 340.996078431)
(1568.48010254, 285.156005859, 340.996078431)
(1568.5201416, 285.156005859, 340.996078431)
(1568.56018066, 285.156005859, 340.996078431)
(1568.60021973, 285.156005859, 340.996078431)
(1568.64025879, 285.156005859, 340.996078431)
(1568.68029785, 285.156005859, 340.996078431)
(1568.72033691, 285.156005859, 340.996078431)
(1568.76037598, 285.156005859, 340.996078431)
(1568.80041504, 285.156005859, 340.996078431)
(1568.8404541, 285.156005859, 340.996078431)
(1568.88049316, 285.156005859, 340.996078431)
(1568.92053223, 285.156005859, 340.996078431)
(1568.96057129, 285.156005859, 340.996078431)
(1569.00061035, 285.156005859, 340.996078431)
(1569.04064941, 285.156005859, 340.996078431)
(1569.08068848, 285.156005859, 340.996078431)
(1569.12072754, 285.156005859, 340.996078431)
(1569.1607666, 285.156005859, 340.996078431)
(1569.20080566, 285.156005859, 340.996078431)
(1569.24084473, 285.156005859, 340.996078431)
(1569.28088379, 285.156005859, 340.996078431)
(1569.32092285, 285.156005859, 340.996078431)
(1569.36096191, 285.156005859, 340.996078431)
(1569.40100098, 285.156005859, 340.996078431)
(1569.44104004, 285.156005859, 340.996078431)
(1569.4810791, 285.156005859, 340.996078431)
(1569.52111816, 285.156005859, 340.996078431)
(1569.56115723, 285.156005859, 340.996078431)
(1569.60119629, 285.156005859, 340.996078431)
(1569.64123535, 285.156005859, 340.996078431)
(1569.68127441, 285.156005859, 340.996078431)
(1569.72131348, 285.156005859, 340.996078431)
(1569.76135254, 285.156036377, 340.996078431)
(1569.8013916, 285.156066895, 340.996078431)
(1569.84143066, 285.156097412, 340.996078431)
(1569.88146973, 285.156097412, 340.996078431)
(1569.92150879, 285.156097412, 340.996078431)
(1569.96130371, 285.16027832, 340.996078431)
(1570.00048828, 285.168579102, 340.996078431)
(1570.03857422, 285.180908203, 340.996078431)
(1570.07507324, 285.197143555, 340.996078431)
(1570.10974121, 285.217132568, 340.996078431)
(1570.14208984, 285.240631104, 340.996078431)
(1570.17211914, 285.267028809, 340.996078431)
(1570.20214844, 285.293457031, 340.996078431)
(1570.23217773, 285.319885254, 340.996078431)
(1570.26220703, 285.346313477, 340.996078431)
(1570.29223633, 285.372741699, 340.996078431)
(1570.32226562, 285.399169922, 340.996078431)
(1570.35229492, 285.425598145, 340.996078431)
(1570.38232422, 285.452026367, 340.996078431)
(1570.41235352, 285.47845459, 340.996078431)
(1570.44238281, 285.504882812, 340.996078431)
(1570.47241211, 285.531311035, 340.996078431)
(1570.50244141, 285.557739258, 340.996078431)
(1570.5324707, 285.58416748, 340.996078431)
(1570.5625, 285.610595703, 340.996078431)
(1570.5925293, 285.637023926, 340.996078431)
(1570.62255859, 285.663452148, 340.996078431)
(1570.65258789, 285.689880371, 340.996078431)
(1570.68261719, 285.716308594, 340.996078431)
(1570.71264648, 285.742736816, 340.996078431)
(1570.74267578, 285.769165039, 340.996078431)
(1570.77270508, 285.795593262, 340.996078431)
(1570.80273438, 285.822021484, 340.996078431)
(1570.83276367, 285.848449707, 340.996078431)
(1570.86279297, 285.87487793, 340.996078431)
(1570.89282227, 285.901306152, 340.996078431)
(1570.92285156, 285.927734375, 340.996078431)
(1570.95288086, 285.954162598, 340.996078431)
(1570.98291016, 285.98059082, 340.996078431)
(1571.01293945, 286.007019043, 340.996078431)
(1571.04296875, 286.033447266, 340.996078431)
(1571.07299805, 286.059875488, 340.996078431)
(1571.10302734, 286.086303711, 340.996078431)
(1571.13305664, 286.112731934, 340.996078431)
(1571.16308594, 286.139160156, 340.996078431)
(1571.19311523, 286.165588379, 340.996078431)
(1571.22314453, 286.192016602, 340.996078431)
(1571.25317383, 286.218444824, 340.996078431)
(1571.28320312, 286.244873047, 340.996078431)
(1571.31323242, 286.27130127, 340.996078431)
(1571.34326172, 286.297729492, 340.996078431)
(1571.37329102, 286.324157715, 340.996078431)
(1571.40332031, 286.350585938, 340.996078431)
(1571.43334961, 286.37701416, 340.996078431)
(1571.46337891, 286.403442383, 340.996078431)
(1571.4934082, 286.429870605, 340.996078431)
(1571.5234375, 286.456298828, 340.996078431)
(1571.5534668, 286.482727051, 340.996078431)
(1571.58349609, 286.509155273, 340.996078431)
(1571.61352539, 286.535583496, 340.996078431)
(1571.64355469, 286.562011719, 340.996078431)
(1571.67358398, 286.588439941, 340.996078431)
(1571.70361328, 286.614868164, 340.996078431)
(1571.73364258, 286.641296387, 340.996078431)
