(1554.72998047, 275.390991211, 340.996078431)
(1554.77001953, 275.390991211, 340.996078431)
(1554.81005859, 275.390991211, 340.996078431)
(1554.85009766, 275.390991211, 340.996078431)
(1554.89013672, 275.390991211, 340.996078431)
(1554.93017578, 275.390991211, 340.996078431)
(1554.97021484, 275.390991211, 340.996078431)
(1555.01025391, 275.390991211, 340.996078431)
(1555.05029297, 275.390991211, 340.996078431)
(1555.09033203, 275.390991211, 340.996078431)
(1555.13037109, 275.390991211, 340.996078431)
(1555.17041016, 275.390991211, 340.996078431)
(1555.21044922, 275.390991211, 340.996078431)
(1555.25048828, 275.390991211, 340.996078431)
(1555.29052734, 275.390991211, 340.996078431)
(1555.33056641, 275.390991211, 340.996078431)
(1555.37060547, 275.390991211, 340.996078431)
(1555.41064453, 275.390991211, 340.996078431)
(1555.45068359, 275.390991211, 340.996078431)
(1555.49072266, 275.390991211, 340.996078431)
(1555.53076172, 275.390991211, 340.996078431)
(1555.57080078, 275.390991211, 340.996078431)
(1555.61083984, 275.390991211, 340.996078431)
(1555.65087891, 275.390991211, 340.996078431)
(1555.69091797, 275.390991211, 340.996078431)
(1555.73095703, 275.390991211, 340.996078431)
(1555.77099609, 275.390960693, 340.996078431)
(1555.81103516, 275.390930176, 340.996078431)
(1555.85107422, 275.390899658, 340.996078431)
(1555.89111328, 275.390899658, 340.996078431)
(1555.93115234, 275.390899658, 340.996078431)
(1555.97119141, 275.390899658, 340.996078431)
(1556.01123047, 275.390869141, 340.996078431)
(1556.05126953, 275.390838623, 340.996078431)
(1556.09130859, 275.390808105, 340.996078431)
(1556.13134766, 275.390808105, 340.996078431)
(1556.17138672, 275.390808105, 340.996078431)
(1556.21142578, 275.390808105, 340.996078431)
(1556.25146484, 275.390777588, 340.996078431)
(1556.29125977, 275.394927979, 340.996078431)
(1556.33044434, 275.403198242, 340.996078431)
(1556.36853027, 275.415496826, 340.996078431)
(1556.40515137, 275.43170166, 340.996078431)
(1556.43981934, 275.451629639, 340.996078431)
(1556.47216797, 275.475067139, 340.996078431)
(1556.50219727, 275.501464844, 340.996078431)
(1556.53222656, 275.527893066, 340.996078431)
(1556.56225586, 275.554321289, 340.996078431)
(1556.59228516, 275.580749512, 340.996078431)
(1556.62231445, 275.607177734, 340.996078431)
(1556.65234375, 275.633605957, 340.996078431)
(1556.68237305, 275.66003418, 340.996078431)
(1556.71240234, 275.686462402, 340.996078431)
(1556.74243164, 275.712890625, 340.996078431)
